20220222 230400;13937;13939.25;13932.75;13936.5;213
20220222 230500;13936.5;13943.75;13935.75;13939.5;241
20220222 230600;13941.25;13944.25;13937.75;13941.5;323
20220222 230700;13941.5;13941.5;13936.5;13938.5;126
20220222 230800;13938.25;13942.25;13938;13940;115
20220222 230900;13939.75;13944;13938.75;13942.25;142
20220222 231000;13942.25;13943;13939.25;13939.5;147
20220222 231100;13939.75;13948.75;13939.75;13948.75;439
20220222 231200;13948.25;13950;13938.5;13944.75;387
20220222 231300;13944;13944.75;13937.25;13938.75;254
20220222 231400;13939.25;13942.75;13939.25;13941.25;95
20220222 231500;13940.75;13944.25;13938.75;13938.75;155
20220222 231600;13940.5;13942.25;13938.25;13938.5;155
20220222 231700;13938.25;13938.25;13934.25;13936.75;186
20220222 231800;13936.5;13939.75;13936.5;13938.25;126
20220222 231900;13938;13938.75;13932;13933.5;229
20220222 232000;13934;13942.25;13933.25;13939.5;268
20220222 232100;13940.25;13940.75;13934.25;13935.75;366
20220222 232200;13935.75;13939.75;13935.75;13938;274
20220222 232300;13938;13939.25;13935.5;13935.5;157
20220222 232400;13935.75;13939.75;13934.5;13939.25;143
20220222 232500;13939.5;13941.75;13939.5;13940;94
20220222 232600;13940.5;13945.75;13938.75;13944;190
20220222 232700;13944;13953.25;13943.25;13951.5;525
20220222 232800;13951.5;13956.25;13950;13954.75;279
20220222 232900;13954.75;13968.5;13953;13967.5;859
20220222 233000;13967.5;13979;13967;13969.25;1017
20220222 233100;13969.5;13973;13966.75;13969.5;413
20220222 233200;13969;13971.25;13962.75;13963.75;510
20220222 233300;13963.25;13965.75;13959.75;13961.75;520
20220222 233400;13962;13965.25;13957.75;13957.75;467
20220222 233500;13957.5;13961.25;13956;13958.75;236
20220222 233600;13958.25;13962.5;13957.5;13960;272
20220222 233700;13960.5;13961.25;13956.25;13960.25;298
20220222 233800;13959.5;13960;13954.25;13955.25;283
20220222 233900;13955;13959.25;13953.25;13958.25;349
20220222 234000;13958.25;13960.5;13955;13956.75;228
20220222 234100;13956.75;13960.25;13956.25;13958.75;120
20220222 234200;13958.25;13968;13956.5;13963.25;586
20220222 234300;13963.75;13974.5;13962.5;13974;417
20220222 234400;13973.25;13974.5;13968.75;13970;272
20220222 234500;13969.5;13977;13968.5;13977;356
20220222 234600;13977.25;13986;13976.5;13978.5;941
20220222 234700;13977.75;13982;13975.5;13976.75;291
20220222 234800;13976.25;13978.5;13971.5;13974.5;337
20220222 234900;13974.5;13977.75;13973.25;13977;163
20220222 235000;13977.25;13982.75;13976.25;13981.5;391
20220222 235100;13981.25;13989.5;13981.25;13988.5;504
20220222 235200;13988.5;13989.25;13981.5;13983;318
20220222 235300;13982.5;13984;13981.5;13983;172
20220222 235400;13983;13984;13979.75;13983.75;340
20220222 235500;13984;13984;13980.75;13981.25;171
20220222 235600;13981.25;13983.25;13981.25;13982.5;110
20220222 235700;13982.25;13984.25;13981;13982.75;201
20220222 235800;13983.25;13983.5;13973;13974;529
20220222 235900;13973.25;13976.5;13969.75;13971.75;436
20220223 000000;13972;13972.75;13968.5;13972.25;203
20220223 000100;13973;13978.75;13971.25;13972.75;709
20220223 000200;13972.25;13977.5;13972.25;13976.75;214
20220223 000300;13977.25;13979.5;13973.25;13974.25;228
20220223 000400;13973.5;13975;13972;13972.25;206
20220223 000500;13972.25;13978.75;13971.75;13978;147
20220223 000600;13977.5;13978.25;13974.25;13976.25;109
20220223 000700;13976.5;13977.25;13972.75;13976.25;128
20220223 000800;13976.25;13976.75;13969.75;13971.75;308
20220223 000900;13971.75;13976.75;13971.5;13972;205
20220223 001000;13972.25;13972.75;13966;13967.25;386
20220223 001100;13966.75;13968;13962.25;13963.75;394
20220223 001200;13963.25;13964;13960.75;13961;268
20220223 001300;13961.25;13965;13961;13964.75;281
20220223 001400;13964.75;13967;13963.25;13965.5;168
20220223 001500;13966;13966.25;13962.75;13965.25;147
20220223 001600;13965.25;13970;13962.75;13966.5;348
20220223 001700;13966.75;13972;13966.75;13969.5;215
20220223 001800;13968.75;13971.25;13964;13971.25;229
20220223 001900;13971.25;13973.75;13970;13970;210
20220223 002000;13969.5;13969.75;13960.25;13964.5;318
20220223 002100;13964.75;13970;13962;13964.25;219
20220223 002200;13963.5;13965.5;13960.75;13965.5;166
20220223 002300;13966;13966;13962.25;13964;103
20220223 002400;13964;13965.5;13962;13963.75;149
20220223 002500;13963;13964.5;13961.75;13963.25;99
20220223 002600;13964;13965.25;13963.25;13964.5;65
20220223 002700;13964.25;13965;13962.5;13963;91
20220223 002800;13962.75;13970.25;13962;13967.5;401
20220223 002900;13967.5;13971;13966.75;13968.25;215
20220223 003000;13967.75;13972;13966.5;13968.5;215
20220223 003100;13968.5;13972.5;13967;13970.5;221
20220223 003200;13970.75;13971.25;13966.25;13967.25;189
20220223 003300;13966.25;13967.25;13962.25;13963.5;212
20220223 003400;13963.75;13970;13963.25;13967.5;140
20220223 003500;13967.75;13974;13966.5;13973;244
20220223 003600;13973.5;13973.5;13963.75;13964.25;288
20220223 003700;13964.25;13965.25;13962;13964.5;217
20220223 003800;13965;13965;13962.25;13962.5;107
20220223 003900;13962.25;13964.5;13958;13964;377
20220223 004000;13963.5;13965;13960.5;13960.5;122
20220223 004100;13961;13962;13959;13960.5;134
20220223 004200;13960.25;13963.5;13959;13961;170
20220223 004300;13961.5;13962;13958.5;13960;99
20220223 004400;13960;13961;13959;13959.5;105
20220223 004500;13959.5;13962.5;13958.75;13959;177
20220223 004600;13959.5;13962.5;13958.75;13962.5;132
20220223 004700;13962.25;13966.75;13962;13965.75;217
20220223 004800;13965;13967.25;13964.25;13966.75;142
20220223 004900;13966.75;13968.25;13964.25;13964.5;143
20220223 005000;13964.75;13966.75;13963.5;13966.75;95
20220223 005100;13966.5;13966.75;13964.5;13965;67
20220223 005200;13965;13966;13963;13964.75;120
20220223 005300;13964.5;13967;13964.25;13966.75;108
20220223 005400;13966;13966.5;13964.75;13966.25;86
20220223 005500;13966.5;13968.25;13966;13967.75;85
20220223 005600;13967.25;13972.5;13965.75;13970.25;325
20220223 005700;13970;13971.75;13969;13970.75;105
20220223 005800;13971;13971.5;13969.75;13971.25;76
20220223 005900;13971.5;13974;13970.75;13972.5;210
20220223 010000;13972.5;13978;13972;13976.5;411
20220223 010100;13976.75;13979.75;13975;13975.25;371
20220223 010200;13975.75;13977.75;13974.75;13975.25;226
20220223 010300;13975.75;13977.5;13967.25;13968.25;365
20220223 010400;13968.5;13972.5;13966;13971;328
20220223 010500;13971.25;13975;13969.5;13975;144
20220223 010600;13975.5;13976;13972.75;13973;115
20220223 010700;13973;13976;13973;13975.25;164
20220223 010800;13975.25;13977.75;13973.5;13974;184
20220223 010900;13974.5;13976.5;13974;13976;144
20220223 011000;13975.75;13977.75;13967.5;13971.75;631
20220223 011100;13971.5;13972;13970.75;13971;90
20220223 011200;13970.75;13972;13969.75;13972;90
20220223 011300;13972.25;13973.75;13971.75;13972.25;90
20220223 011400;13973.25;13973.75;13972.25;13973.25;51
20220223 011500;13973.25;13974.75;13973.25;13973.5;104
20220223 011600;13973.5;13973.5;13969.25;13971.75;227
20220223 011700;13972.25;13974;13969;13970;192
20220223 011800;13970;13970.5;13965;13968.25;210
20220223 011900;13968.25;13970.25;13967.25;13969.5;104
20220223 012000;13969.5;13971.5;13965;13971;242
20220223 012100;13970.75;13973;13969.25;13971.25;189
20220223 012200;13971.25;13972.25;13970.5;13971.75;56
20220223 012300;13972;13974.5;13972;13973.25;123
20220223 012400;13973.75;13975;13973.5;13974;91
20220223 012500;13974.75;13975.5;13973;13973.25;108
20220223 012600;13973.25;13974;13971.25;13972.75;120
20220223 012700;13971.5;13974;13971;13972.75;121
20220223 012800;13973;13973.25;13968.25;13968.25;157
20220223 012900;13968.75;13968.75;13966.25;13967.75;226
20220223 013000;13967.25;13968;13962.5;13962.75;281
20220223 013100;13962.75;13963.75;13938.75;13946.25;1325
20220223 013200;13946.5;13947;13933.5;13944;1182
20220223 013300;13944.25;13947;13933;13939.25;827
20220223 013400;13939.25;13939.25;13913.75;13918.75;1562
20220223 013500;13918;13931.75;13916;13930;769
20220223 013600;13929.75;13940;13926.25;13939.25;676
20220223 013700;13939;13942.5;13934;13935;662
20220223 013800;13935.5;13942;13934.75;13938.25;388
20220223 013900;13939;13943.5;13936.25;13940.75;288
20220223 014000;13940.75;13942.5;13937.75;13942.5;196
20220223 014100;13942.75;13944;13934.25;13935.75;338
20220223 014200;13935.25;13936.25;13929;13930.5;555
20220223 014300;13930.5;13931;13919;13926;879
20220223 014400;13926;13936.5;13922.25;13936.5;653
20220223 014500;13936.5;13937;13930;13931.5;452
20220223 014600;13931.75;13932;13923;13926.5;360
20220223 014700;13926;13929.75;13922.5;13924.75;336
20220223 014800;13924.5;13931;13922.25;13926.5;291
20220223 014900;13926.75;13927.25;13921;13923;255
20220223 015000;13923;13924.25;13918.25;13920.75;337
20220223 015100;13921.5;13925.25;13918;13924;347
20220223 015200;13923.5;13928.5;13921;13922.25;288
20220223 015300;13922;13923;13915.75;13916.5;374
20220223 015400;13916;13922.5;13914.25;13921.25;332
20220223 015500;13920;13924;13916;13924;256
20220223 015600;13924;13929.5;13923;13926.5;353
20220223 015700;13926.75;13937.5;13924.75;13937.5;494
20220223 015800;13938;13944.5;13936.5;13940.25;676
20220223 015900;13939.75;13944;13939;13941;316
20220223 020000;13940.25;13943.25;13937.25;13940.5;402
20220223 020100;13940.75;13946.75;13937.25;13944.25;465
20220223 020200;13944.75;13951;13943.75;13950;623
20220223 020300;13950.5;13952.5;13945.5;13949.5;417
20220223 020400;13949.5;13949.5;13944.25;13947.5;324
20220223 020500;13947.25;13950;13945.25;13948.25;238
20220223 020600;13948;13951.75;13945.75;13947.5;202
20220223 020700;13947.5;13949;13940.5;13942.5;357
20220223 020800;13943.25;13947.25;13941.25;13942.5;270
20220223 020900;13942.5;13946.5;13942;13943.25;187
20220223 021000;13943.5;13948.25;13943.25;13947.25;174
20220223 021100;13947.25;13952;13945.5;13947;289
20220223 021200;13947.25;13947.25;13943;13943.25;194
20220223 021300;13942.5;13948.75;13942.25;13947.75;179
20220223 021400;13947.75;13948;13943.75;13946.25;146
20220223 021500;13946.25;13948.5;13943.75;13947.25;239
20220223 021600;13947;13947;13941;13942;190
20220223 021700;13941.5;13948.25;13941.5;13945.25;157
20220223 021800;13945.75;13945.75;13938.5;13939.25;267
20220223 021900;13938.75;13942;13938.5;13941.75;117
20220223 022000;13941.25;13945;13940.25;13944.25;112
20220223 022100;13944.5;13945.5;13939.5;13941.25;110
20220223 022200;13941.25;13943.5;13940;13941;90
20220223 022300;13942.25;13945.5;13941.75;13945.25;122
20220223 022400;13945.25;13947.75;13944.25;13947.5;155
20220223 022500;13947;13947.25;13939.75;13941.25;143
20220223 022600;13941.5;13943;13937.5;13938.25;202
20220223 022700;13938.25;13939.5;13937.5;13938.25;115
20220223 022800;13938.25;13941;13935.75;13937.25;172
20220223 022900;13937.5;13938;13927;13930.75;850
20220223 023000;13930.75;13930.75;13917.75;13922.25;993
20220223 023100;13922.5;13928.5;13921.25;13928.25;399
20220223 023200;13928;13930.5;13927.25;13929.75;239
20220223 023300;13930.5;13930.75;13925.75;13927;222
20220223 023400;13926.75;13929;13922.75;13925;295
20220223 023500;13925;13930;13923.25;13928.25;198
20220223 023600;13928.75;13931.25;13925;13927.25;169
20220223 023700;13927.25;13929.5;13923.5;13927.5;216
20220223 023800;13927.75;13928.25;13925.25;13926.5;107
20220223 023900;13926.25;13927.5;13922.75;13927.5;237
20220223 024000;13927;13927.5;13923;13923.75;181
20220223 024100;13923.5;13925;13916;13922;892
20220223 024200;13922.25;13925;13920;13923.5;229
20220223 024300;13923.5;13930.75;13923.5;13930;277
20220223 024400;13930.25;13933;13930.25;13933;233
20220223 024500;13933.5;13937.5;13932;13933.75;280
20220223 024600;13934;13934.25;13929.75;13930.25;119
20220223 024700;13930.5;13932.5;13927.25;13928.5;142
20220223 024800;13928;13928.25;13922.5;13923.5;252
20220223 024900;13923.75;13926;13921.75;13925.5;257
20220223 025000;13924.75;13927.75;13923.75;13926.25;83
20220223 025100;13926.25;13931;13925.5;13929.5;155
20220223 025200;13929.5;13933.25;13929.5;13932.25;171
20220223 025300;13931.5;13931.5;13927.5;13930.5;172
20220223 025400;13929.25;13930.5;13928;13930.5;51
20220223 025500;13929.75;13931.5;13928.5;13931;63
20220223 025600;13930.5;13934.5;13930;13934.25;79
20220223 025700;13933.75;13934.25;13931;13931.75;94
20220223 025800;13931.75;13932.75;13928;13930;116
20220223 025900;13929.25;13932.75;13929;13929.5;149
20220223 030000;13929;13930;13927.25;13928.75;166
20220223 030100;13928.25;13932;13928;13930.5;166
20220223 030200;13931;13933.25;13926;13926.5;209
20220223 030300;13926;13926.75;13924;13925.25;293
20220223 030400;13925.25;13927.75;13923.25;13926.75;246
20220223 030500;13926.5;13932;13926.5;13931.25;140
20220223 030600;13932;13932.75;13930.5;13931;100
20220223 030700;13931;13933.5;13930.25;13931.25;136
20220223 030800;13931.5;13933.5;13931;13932.5;139
20220223 030900;13932.75;13933.5;13926.75;13927;281
20220223 031000;13927;13929.5;13926.5;13929;123
20220223 031100;13929;13929.25;13925;13928.25;106
20220223 031200;13928;13929.75;13928;13929.25;61
20220223 031300;13929.75;13929.75;13926.5;13927.25;85
20220223 031400;13926.5;13927.25;13922.5;13923.25;282
20220223 031500;13922.5;13922.5;13912;13918.5;966
20220223 031600;13918.25;13924.5;13917.5;13923.75;286
20220223 031700;13924.25;13927.75;13923.5;13926.25;212
20220223 031800;13926.75;13933.5;13926.5;13931.5;355
20220223 031900;13931;13931.75;13927.25;13931;182
20220223 032000;13930.5;13930.75;13927.75;13929;143
20220223 032100;13929.75;13933.75;13929.75;13932.25;190
20220223 032200;13932.5;13932.75;13930.25;13930.5;99
20220223 032300;13931;13943.25;13930.75;13941;598
20220223 032400;13940.25;13944;13940.25;13942;551
20220223 032500;13942;13944.25;13941.25;13942.25;231
20220223 032600;13942.5;13944.25;13941;13943.75;205
20220223 032700;13943.75;13947.75;13943.25;13946.25;570
20220223 032800;13946.5;13948.25;13945.75;13947;178
20220223 032900;13947;13949;13945.25;13946.25;210
20220223 033000;13946.25;13947;13945;13946;219
20220223 033100;13946.25;13957.5;13945.75;13954;698
20220223 033200;13954.25;13957.25;13950.25;13951.5;458
20220223 033300;13951;13952.5;13950;13950.5;154
20220223 033400;13950.75;13950.75;13948.25;13949;531
20220223 033500;13949;13950;13947.75;13949.75;207
20220223 033600;13949.75;13952.25;13949.5;13951.75;196
20220223 033700;13951.25;13951.75;13946;13946.5;247
20220223 033800;13946.5;13948.5;13945;13946;167
20220223 033900;13946;13947;13939.25;13941.75;376
20220223 034000;13942;13943.5;13941;13941.75;151
20220223 034100;13941.75;13942.25;13939;13942;159
20220223 034200;13942.25;13943;13941.25;13942;94
20220223 034300;13942.25;13942.75;13941.25;13942.25;56
20220223 034400;13943;13944.5;13940.5;13940.5;170
20220223 034500;13941;13941;13936.75;13937;336
20220223 034600;13937;13939.25;13936.5;13938;125
20220223 034700;13938.25;13941.75;13937.5;13941;178
20220223 034800;13940.5;13942.5;13940.25;13942;120
20220223 034900;13942.25;13945.5;13941.5;13942.75;239
20220223 035000;13943;13944.25;13941.5;13942.75;119
20220223 035100;13943;13944;13938.75;13939.5;167
20220223 035200;13939;13940;13935;13935.75;188
20220223 035300;13935.75;13938.75;13935.75;13938;118
20220223 035400;13937.5;13941.25;13937.5;13938;159
20220223 035500;13938.75;13943;13938.5;13943;154
20220223 035600;13943;13944.75;13942;13944.5;228
20220223 035700;13944;13956;13944;13956;547
20220223 035800;13955.75;13958.75;13951.5;13957.75;529
20220223 035900;13957.75;13961.25;13956;13960.75;369
20220223 040000;13959.75;13961;13957.25;13958.25;344
20220223 040100;13958.5;13961.25;13955.25;13956.75;367
20220223 040200;13957;13958;13953;13956.5;409
20220223 040300;13956.25;13958;13954.25;13955.5;182
20220223 040400;13955.75;13956.25;13953.25;13953.5;132
20220223 040500;13953.75;13956.25;13952.75;13953;136
20220223 040600;13953.5;13955.75;13952.75;13954.25;100
20220223 040700;13954.75;13955.5;13953.25;13954.5;100
20220223 040800;13954;13956.25;13953.5;13955.75;111
20220223 040900;13955.75;13957.25;13954.25;13955.25;114
20220223 041000;13954.75;13956.5;13954.5;13955;133
20220223 041100;13954.75;13959.75;13954;13957;374
20220223 041200;13957.25;13963.5;13957;13960;594
20220223 041300;13959.75;13963.5;13959;13963;281
20220223 041400;13962.75;13966.25;13961.25;13963;449
20220223 041500;13963;13964.5;13961.5;13962.25;341
20220223 041600;13962.5;13965;13962.25;13963.5;215
20220223 041700;13963.5;13963.75;13959.5;13960.5;203
20220223 041800;13960.75;13962.25;13959.25;13960;184
20220223 041900;13960.25;13960.75;13957.75;13958.5;127
20220223 042000;13958.5;13959.75;13958.5;13959.25;283
20220223 042100;13959;13961;13959;13960.5;118
20220223 042200;13960.25;13961.5;13959.5;13959.5;137
20220223 042300;13960;13960.5;13954.25;13955.5;402
20220223 042400;13955.5;13958.25;13954;13958.25;309
20220223 042500;13958;13958.75;13957.25;13958;169
20220223 042600;13958.5;13959.5;13956;13958;141
20220223 042700;13958.25;13958.25;13954.75;13955;141
20220223 042800;13955;13955.75;13953.5;13953.5;233
20220223 042900;13953.25;13958.25;13948;13951.25;887
20220223 043000;13951.5;13952.25;13946.25;13949.75;391
20220223 043100;13949.25;13955.25;13949;13953.25;277
20220223 043200;13953.75;13957.5;13952.75;13954.75;307
20220223 043300;13955;13957;13954;13954.75;127
20220223 043400;13954.75;13957;13954.75;13956.75;102
20220223 043500;13957;13958.5;13955;13957.5;166
20220223 043600;13957.25;13957.75;13954.25;13955.75;167
20220223 043700;13956;13956;13954.25;13955.5;115
20220223 043800;13956;13958;13955.75;13956.25;83
20220223 043900;13956.5;13956.75;13953;13954.25;91
20220223 044000;13954.5;13957.5;13954;13957.5;83
20220223 044100;13957.75;13959;13956.5;13956.5;123
20220223 044200;13956.25;13957.25;13955.25;13955.5;99
20220223 044300;13955.5;13956.25;13954.75;13955.5;48
20220223 044400;13955.5;13956.5;13955.25;13955.75;77
20220223 044500;13955.5;13958;13955.25;13956.5;72
20220223 044600;13956.75;13958.25;13956.25;13957.5;118
20220223 044700;13957.75;13959;13957;13958.5;154
20220223 044800;13958.75;13969.75;13958.5;13966;872
20220223 044900;13966.25;13968.25;13961.5;13962;361
20220223 045000;13961.75;13966.75;13961.5;13966.5;264
20220223 045100;13966.25;13971;13966.25;13967.5;340
20220223 045200;13967.5;13972;13966;13967.75;313
20220223 045300;13968;13971;13967.5;13971;149
20220223 045400;13971;13971.5;13968.25;13970.5;291
20220223 045500;13971.25;13973;13969.75;13971.25;255
20220223 045600;13971;13972.75;13969.5;13971.25;220
20220223 045700;13971.75;13974;13970.75;13973.75;136
20220223 045800;13973.25;13973.75;13970.5;13973;145
20220223 045900;13972.5;13973.75;13971;13973;160
20220223 050000;13972.75;13975.25;13972.75;13973.5;411
20220223 050100;13973.25;13975.25;13972.5;13975.25;346
20220223 050200;13974.75;13975.25;13970.75;13971.5;426
20220223 050300;13971.5;13975.25;13970.75;13974;241
20220223 050400;13974;13975;13971.75;13972.25;142
20220223 050500;13972.75;13974.25;13972.5;13973.5;112
20220223 050600;13974;13975;13972.25;13974.25;231
20220223 050700;13974.25;13975.25;13973;13974.25;213
20220223 050800;13974.75;13976.25;13973.5;13974.5;189
20220223 050900;13974.25;13975.5;13974.25;13975;113
20220223 051000;13975.25;13975.5;13973;13974.25;184
20220223 051100;13974;13975;13970;13970.25;388
20220223 051200;13970.5;13973.25;13970.5;13972.75;131
20220223 051300;13972.75;13973.25;13970.75;13970.75;138
20220223 051400;13970.75;13972.25;13968.5;13970.25;143
20220223 051500;13970.5;13972;13970;13970.25;96
20220223 051600;13970;13970;13968.5;13970;161
20220223 051700;13970;13971;13968.5;13968.5;71
20220223 051800;13968.5;13970.25;13968.25;13969.75;139
20220223 051900;13970.25;13970.75;13969;13969;96
20220223 052000;13969.5;13970.25;13968.75;13969.5;37
20220223 052100;13969.25;13971.25;13969;13971.25;154
20220223 052200;13971;13971.5;13969;13969.25;91
20220223 052300;13969.5;13970;13968.75;13969;76
20220223 052400;13968.75;13970.25;13968;13968.25;119
20220223 052500;13968.5;13968.75;13967;13968.5;100
20220223 052600;13968.5;13970.75;13968.25;13969;288
20220223 052700;13968.75;13970.25;13965.75;13967;155
20220223 052800;13966.75;13967.5;13965.75;13967.5;176
20220223 052900;13967.75;13974;13967.5;13972.25;248
20220223 053000;13972;13974;13970.75;13971.75;181
20220223 053100;13971.25;13973.75;13971;13972.5;170
20220223 053200;13972.75;13988.5;13971;13978.25;1493
20220223 053300;13978;13981.5;13974.75;13975.25;456
20220223 053400;13975;13977.25;13970;13970.5;358
20220223 053500;13970.5;13970.5;13958.75;13962.75;1232
20220223 053600;13962.75;13964.75;13958.5;13958.5;427
20220223 053700;13958.75;13962.5;13957.5;13960.25;328
20220223 053800;13960;13961.25;13957.75;13960;308
20220223 053900;13959.5;13962.75;13958.75;13960.25;262
20220223 054000;13961;13962.75;13957.5;13958.25;373
20220223 054100;13958;13964;13957.5;13960.25;323
20220223 054200;13959.5;13961;13956.25;13956.25;142
20220223 054300;13957;13960;13956.25;13958.75;198
20220223 054400;13959;13960;13956.75;13959.5;158
20220223 054500;13959.5;13959.75;13957.25;13958;100
20220223 054600;13957.5;13959;13953.75;13955.75;284
20220223 054700;13956.5;13961.25;13956.25;13960.5;160
20220223 054800;13960.25;13963.5;13960;13962.5;206
20220223 054900;13962.75;13963;13960;13960;170
20220223 055000;13960.5;13962.5;13959.5;13962.5;76
20220223 055100;13962.75;13963.25;13961;13962.25;58
20220223 055200;13962;13964.25;13959.75;13962.75;144
20220223 055300;13962.25;13962.25;13958;13960.75;331
20220223 055400;13961.25;13963.5;13960.5;13962.25;76
20220223 055500;13962.5;13962.5;13955.25;13956;198
20220223 055600;13956;13959.5;13953.25;13957;231
20220223 055700;13956.75;13959.5;13954.5;13958;154
20220223 055800;13958.25;13959.5;13956.75;13957.75;147
20220223 055900;13958;13960.25;13956.5;13958.75;200
20220223 060000;13958.5;13959.75;13956.5;13957;90
20220223 060100;13957;13961;13955.75;13960.5;201
20220223 060200;13960.75;13965.5;13957.25;13964.5;376
20220223 060300;13964.75;13972.5;13960.75;13969.5;784
20220223 060400;13969.5;13973.25;13968.5;13972.25;503
20220223 060500;13972;13972.5;13959.5;13962.25;562
20220223 060600;13962;13964;13958;13961.5;416
20220223 060700;13961;13965;13959.75;13964.5;325
20220223 060800;13964.25;13966.25;13962;13963;260
20220223 060900;13963;13964;13960.5;13964;202
20220223 061000;13964.5;13964.75;13960;13960;246
20220223 061100;13960.5;13968;13959.75;13967.25;221
20220223 061200;13967.75;13970.25;13965;13969.5;354
20220223 061300;13969.25;13976;13968.75;13973;369
20220223 061400;13972.75;13976.5;13969;13970.5;376
20220223 061500;13970.5;13972.75;13969.25;13970.5;293
20220223 061600;13971;13973.25;13969.75;13971.5;173
20220223 061700;13971.5;13975.25;13971;13972.25;131
20220223 061800;13972.5;13974.5;13971.5;13973.25;114
20220223 061900;13973.5;13974.25;13970.75;13973.5;177
20220223 062000;13974;13976.75;13970;13973.25;665
20220223 062100;13973;13973.5;13967;13971.25;312
20220223 062200;13970.75;13972.75;13959.25;13961.75;553
20220223 062300;13962.25;13962.25;13954;13956;620
20220223 062400;13955.75;13956.75;13949;13952.25;591
20220223 062500;13952.75;13956.5;13950.75;13952.25;436
20220223 062600;13952.5;13954.5;13947.75;13950.75;413
20220223 062700;13951.25;13951.25;13946.75;13949;267
20220223 062800;13948.75;13950.5;13947;13947;202
20220223 062900;13947.25;13957.5;13947;13954.75;613
20220223 063000;13954.75;13957.75;13953.75;13956;257
20220223 063100;13956;13956.75;13952;13955.25;216
20220223 063200;13955.25;13955.25;13950.75;13950.75;113
20220223 063300;13951;13954.5;13949.5;13953.5;199
20220223 063400;13953.5;13954;13950;13950.25;106
20220223 063500;13951;13951.5;13947.5;13948.25;225
20220223 063600;13948.5;13954;13947.5;13951.5;428
20220223 063700;13951.75;13954;13949.25;13951;231
20220223 063800;13951.75;13955;13951.75;13954;227
20220223 063900;13954.25;13957;13952.25;13954.25;198
20220223 064000;13954.75;13960.25;13954;13956.5;396
20220223 064100;13956.25;13956.25;13951.75;13953;147
20220223 064200;13953.75;13954;13951.5;13953;118
20220223 064300;13953.25;13954.5;13952.25;13953.75;94
20220223 064400;13953.25;13953.25;13949.75;13951;88
20220223 064500;13950.5;13953;13949.5;13952;288
20220223 064600;13951.75;13954.75;13951.25;13953;78
20220223 064700;13952;13953.5;13950.75;13953;152
20220223 064800;13953.25;13955.75;13951.25;13953.25;109
20220223 064900;13954;13955.5;13954;13955;77
20220223 065000;13954.75;13964.25;13954.5;13963.75;397
20220223 065100;13963.75;13967.25;13960.75;13965.25;432
20220223 065200;13965.5;13970;13964.5;13965;460
20220223 065300;13965;13966.5;13961.25;13963.25;409
20220223 065400;13963.5;13965.75;13959.5;13962.25;312
20220223 065500;13962.75;13963.25;13957.25;13961.5;408
20220223 065600;13961;13963.5;13950.25;13951.5;852
20220223 065700;13951.75;13955;13941.5;13942;919
20220223 065800;13942.5;13947;13937;13938.5;710
20220223 065900;13938.75;13942.25;13937.5;13941;531
20220223 070000;13940.5;13942;13939.5;13939.5;168
20220223 070100;13939.75;13946;13936;13945.25;695
20220223 070200;13945;13946.75;13942.75;13946;295
20220223 070300;13946;13947.5;13941.25;13942;397
20220223 070400;13942.25;13943;13929;13929.25;942
20220223 070500;13929.5;13932.75;13925.5;13928.5;808
20220223 070600;13928.75;13934.75;13928;13930.25;570
20220223 070700;13930;13936.25;13927.5;13934.75;524
20220223 070800;13935;13937.75;13934.25;13936.25;325
20220223 070900;13936.25;13939.25;13933.25;13934.75;347
20220223 071000;13934.5;13945.75;13934.5;13944.25;473
20220223 071100;13944.25;13945.5;13940.25;13942.75;288
20220223 071200;13943.5;13956.25;13941.25;13955.25;915
20220223 071300;13955;13955.75;13946.25;13949.25;623
20220223 071400;13948.5;13952.5;13947.25;13947.25;313
20220223 071500;13947.25;13947.25;13943;13944.5;290
20220223 071600;13943.75;13945.75;13940.75;13945.25;342
20220223 071700;13945;13953.25;13944.5;13949;421
20220223 071800;13949.75;13953.5;13937.25;13938.75;668
20220223 071900;13939.25;13942.75;13935.5;13941.5;498
20220223 072000;13941;13946.25;13939.75;13944.5;368
20220223 072100;13945;13945;13938.5;13942.75;283
20220223 072200;13942.25;13942.25;13938.75;13939.5;177
20220223 072300;13939.75;13941.5;13937.5;13939.5;170
20220223 072400;13940;13945.75;13938.5;13944;258
20220223 072500;13944;13946;13942.25;13944.75;172
20220223 072600;13944.5;13957.75;13944.5;13954;645
20220223 072700;13954.25;13959.5;13950.75;13956;566
20220223 072800;13956.5;13958;13953.75;13954.75;467
20220223 072900;13954.5;13955.5;13948.5;13949.5;472
20220223 073000;13949.25;13951;13948.5;13949;199
20220223 073100;13948.5;13955.75;13947.75;13953.75;334
20220223 073200;13954;13966.25;13954;13962;662
20220223 073300;13962;13964.75;13960;13964;403
20220223 073400;13964;13968.25;13960.75;13961.25;504
20220223 073500;13961.5;13964;13959.25;13963.25;308
20220223 073600;13963.75;13965;13961;13961.5;173
20220223 073700;13961.5;13961.75;13957.75;13959;318
20220223 073800;13959.25;13960.25;13955.75;13957.75;274
20220223 073900;13957.5;13962.75;13954.25;13962;291
20220223 074000;13962;13973.5;13961.25;13972.25;667
20220223 074100;13972.25;13974.5;13964.75;13966.5;726
20220223 074200;13967.25;13974;13967.25;13971.75;409
20220223 074300;13972.25;13977.25;13970.5;13977;453
20220223 074400;13977;13979;13967.75;13968.25;549
