20220905 135500;12200.75;12200.75;12200.75;12200.75;1
20220905 135600;12200.75;12203;12200.75;12203;3
20220905 135700;12203;12203;12203;12203;1
20220905 135800;12202;12202;12201.25;12201.25;4
20220905 135900;12199;12199.5;12199;12199.5;3
20220905 140000;12202;12203.25;12202;12203.25;3
20220905 140100;12203.25;12203.25;12203.25;12203.25;1
20220905 140200;12200.5;12201.5;12200.25;12201.5;3
20220905 140400;12195;12196;12195;12196;2
20220905 140500;12198.5;12198.5;12198.5;12198.5;1
20220905 140600;12199.75;12207;12199.75;12207;10
20220905 140700;12204.25;12205;12204.25;12205;4
20220905 140800;12210;12210;12210;12210;1
20220905 140900;12210.5;12212;12210.25;12212;9
20220905 141000;12212.5;12212.5;12212.5;12212.5;1
20220905 141100;12213.5;12218;12213.5;12218;10
20220905 141200;12218;12218;12218;12218;2
20220905 141300;12214.75;12214.75;12210.5;12210.5;6
20220905 141400;12212.5;12213;12209;12209;5
20220905 141500;12208;12208;12205.75;12205.75;4
20220905 141600;12212;12212;12209.75;12210;3
20220905 141700;12209.5;12209.5;12209.5;12209.5;1
20220905 141800;12208.75;12208.75;12208.75;12208.75;1
20220905 141900;12211;12211;12211;12211;3
20220905 142000;12213;12213.25;12213;12213.25;2
20220905 142100;12214.5;12215.5;12214.25;12215.5;3
20220905 142200;12218;12218;12218;12218;1
20220905 142300;12218;12218;12218;12218;1
20220905 142500;12210.75;12210.75;12210.25;12210.25;5
20220905 142600;12212.75;12215;12212.75;12215;3
20220905 142700;12215;12215;12215;12215;1
20220905 143000;12215.25;12215.5;12212.5;12212.5;3
20220905 143100;12220;12226.5;12220;12225.75;25
20220905 143200;12222;12222;12220;12220;3
20220905 143300;12225;12228.25;12225;12228.25;5
20220905 143400;12226.5;12226.5;12225;12225;11
20220905 143500;12227.5;12227.5;12227.5;12227.5;4
20220905 143600;12225;12225;12221.5;12221.5;10
20220905 143700;12221;12226;12221;12226;4
20220905 143800;12228.75;12230;12228.75;12230;5
20220905 143900;12228.5;12229;12224.25;12229;4
20220905 144000;12228.75;12230.5;12226.25;12226.25;11
20220905 144100;12227.75;12227.75;12227.75;12227.75;3
20220905 144300;12224.75;12224.75;12222.25;12222.25;4
20220905 144400;12223;12223;12219.25;12219.25;5
20220905 144600;12219.25;12219.25;12219.25;12219.25;1
20220905 144700;12219.25;12219.25;12219.25;12219.25;1
20220905 144900;12215.25;12216.25;12215;12216.25;6
20220905 145000;12214.5;12214.5;12214.5;12214.5;1
20220905 145600;12218;12218;12218;12218;1
20220905 145700;12217;12218;12217;12218;3
20220905 145800;12214.75;12214.75;12213.25;12213.25;2
20220905 150100;12217.25;12217.25;12217.25;12217.25;2
20220905 150200;12209.5;12209.5;12209.5;12209.5;1
20220905 150300;12214.75;12217.75;12214.75;12217.25;5
20220905 150400;12222.75;12230;12222.75;12230;7
20220905 150500;12228.5;12228.5;12228.5;12228.5;1
20220905 150800;12226.25;12226.5;12226.25;12226.5;2
20220905 151000;12220;12220;12220;12220;1
20220905 151100;12217.25;12217.25;12215;12215;12
20220905 151200;12214.75;12214.75;12212.25;12212.25;4
20220905 151300;12213.25;12213.25;12212;12212;2
20220905 151600;12214.5;12214.5;12214.5;12214.5;5
20220905 151700;12218.5;12220;12218.25;12220;6
20220905 151900;12211.25;12211.75;12211.25;12211.75;2
20220905 152200;12210;12210;12208.5;12208.5;3
20220905 152300;12208;12208;12208;12208;2
20220905 152400;12209;12209;12208.5;12208.5;3
20220905 152500;12216.25;12216.25;12216.25;12216.25;1
20220905 152700;12214;12215;12214;12215;2
20220905 152900;12208.75;12208.75;12205.25;12205.25;9
20220905 153000;12200.25;12200.25;12200.25;12200.25;1
20220905 153100;12201.25;12202;12201;12202;5
20220905 153200;12202.75;12202.75;12202;12202;3
20220905 153300;12202;12202;12202;12202;1
20220905 153400;12201.5;12204;12201.5;12204;4
20220905 153500;12204.25;12205.5;12204.25;12205.5;2
20220905 153800;12205;12205;12205;12205;1
20220905 154000;12208;12208;12206.5;12206.5;2
20220905 154200;12205.5;12205.5;12205.5;12205.5;1
20220905 154300;12205.5;12205.5;12205.5;12205.5;4
20220905 154400;12203;12203;12200;12203;5
20220905 154700;12207.75;12208.25;12207.25;12207.5;4
20220905 154900;12207.25;12207.25;12207.25;12207.25;1
20220905 155000;12206.75;12206.75;12206.75;12206.75;2
20220905 155100;12205.25;12205.25;12203.25;12204.5;7
20220905 155300;12207.5;12207.5;12207.5;12207.5;3
20220905 155600;12205;12205;12205;12205;2
20220905 155700;12207.25;12207.25;12207.25;12207.25;2
20220905 155900;12207.25;12207.25;12207.25;12207.25;1
20220905 160000;12210;12210;12210;12210;5
20220905 160100;12211.5;12215.75;12211.5;12215.75;30
20220905 160300;12215.75;12218.5;12215.75;12218.5;6
20220905 160400;12220;12220;12220;12220;1
20220905 160500;12222;12222.75;12220;12220.5;11
20220905 160600;12220.5;12220.5;12220.5;12220.5;2
20220905 160700;12222;12225.75;12222;12225.75;7
20220905 161000;12224.25;12224.25;12224.25;12224.25;1
20220905 161100;12225;12228;12225;12228;6
20220905 161200;12225.75;12225.75;12225.75;12225.75;1
20220905 161400;12228.5;12230;12228.5;12230;3
20220905 161600;12229.75;12229.75;12228.5;12228.5;2
20220905 161700;12225.5;12225.5;12225.5;12225.5;1
20220905 161900;12227.75;12229.5;12227.75;12229.5;5
20220905 162400;12229.75;12238.25;12229.75;12231.25;13
20220905 162600;12232.75;12232.75;12232.75;12232.75;1
20220905 162700;12233.75;12233.75;12233.75;12233.75;1
20220905 162800;12233.75;12235.75;12232.75;12232.75;8
20220905 162900;12232.5;12232.5;12232.5;12232.5;1
20220905 163000;12232.5;12232.5;12232.5;12232.5;1
20220905 163100;12235.25;12235.5;12222;12226.25;16
20220905 163600;12226.25;12226.25;12226.25;12226.25;2
20220905 163800;12222.75;12222.75;12222.75;12222.75;1
20220905 164100;12223.25;12223.25;12221.25;12221.25;3
20220905 164200;12215.75;12215.75;12213.5;12213.5;3
20220905 164400;12214;12214;12214;12214;1
20220905 164500;12215.5;12215.5;12210.5;12210.5;8
20220905 164600;12207.25;12207.25;12207.25;12207.25;2
20220905 164700;12205.25;12205.5;12203.75;12203.75;12
20220905 164800;12205;12205;12205;12205;1
20220905 164900;12205.25;12205.75;12203.75;12205.75;7
20220905 165000;12205.75;12205.75;12202.5;12202.5;10
20220905 165100;12202.25;12202.5;12202.25;12202.5;3
20220905 165300;12207.5;12207.5;12207.5;12207.5;1
20220905 165500;12208;12208.5;12208;12208.5;13
20220905 165600;12207.5;12207.5;12198;12200.25;51
20220905 165700;12204.25;12204.25;12204.25;12204.25;1
20220905 165800;12204.25;12204.25;12204.25;12204.25;1
20220905 220100;12211.25;12211.25;12207.5;12207.5;5
20220905 220200;12202.25;12202.25;12202.25;12202.25;1
20220905 220400;12188;12188;12182.25;12182.25;3
20220905 220500;12194.75;12195;12194.75;12195;2
20220905 220700;12188;12188;12187.75;12187.75;2
20220905 220800;12188.25;12188.25;12188;12188;5
20220905 221000;12184.75;12184.75;12184.75;12184.75;2
20220905 221100;12189;12189;12189;12189;5
20220905 221500;12193.5;12193.5;12193.5;12193.5;1
20220905 221700;12193.75;12193.75;12193.5;12193.5;3
20220905 221900;12198.25;12200.75;12195.75;12200.75;5
20220905 222200;12200.75;12200.75;12200.75;12200.75;1
20220905 222400;12210.5;12210.75;12210.5;12210.75;3
20220905 222500;12213.5;12213.5;12213.5;12213.5;6
20220905 222600;12212;12212;12212;12212;1
20220905 222700;12213.5;12215;12210;12215;4
20220905 222800;12225;12229.75;12225;12229.5;10
20220905 222900;12229.25;12229.25;12229.25;12229.25;2
20220905 223000;12222;12222;12222;12222;1
20220905 223200;12222;12222;12222;12222;1
20220905 223300;12215.5;12215.5;12215.5;12215.5;1
20220905 223400;12225;12225;12225;12225;1
20220905 223500;12224.75;12225;12224.75;12225;2
20220905 223800;12225;12225.5;12225;12225.5;7
20220905 223900;12225.5;12243.5;12225.5;12243.5;20
20220905 224000;12243.5;12255.5;12243.5;12255.5;18
20220905 224100;12250;12250;12249.25;12249.25;3
20220905 224200;12252.5;12254;12252.5;12254;5
20220905 224300;12248.25;12251;12242;12250.75;10
20220905 224400;12239.75;12239.75;12239.75;12239.75;1
20220905 224600;12239.5;12239.5;12239.5;12239.5;1
20220905 224700;12244.75;12244.75;12244.75;12244.75;1
20220905 224800;12242.5;12242.5;12242.25;12242.25;6
20220905 224900;12245.25;12245.25;12245.25;12245.25;1
20220905 225000;12240;12240.75;12240;12240.75;4
20220905 225100;12240.75;12240.75;12238.5;12238.5;5
20220905 225300;12246.5;12246.5;12246.5;12246.5;1
20220905 225400;12244.25;12244.25;12244.25;12244.25;8
20220905 225500;12245.5;12250;12245.5;12250;3
20220905 225600;12252;12252;12252;12252;1
20220905 225700;12244;12248.5;12239;12248.5;5
20220905 230000;12240;12240;12240;12240;2
20220905 230100;12240;12240;12240;12240;1
20220905 230300;12240.5;12240.5;12240;12240;8
20220905 230500;12238.5;12238.5;12233;12233;5
20220905 230600;12237;12238.5;12237;12238.5;2
20220905 230900;12236.75;12236.75;12232;12232;3
20220905 231000;12236;12236;12236;12236;3
20220905 231200;12234.75;12234.75;12232;12232;6
20220905 231300;12231.25;12231.25;12229;12229;6
20220905 231800;12225;12225;12225;12225;2
20220905 231900;12225;12225;12225;12225;1
20220905 232200;12235.5;12235.5;12235.5;12235.5;1
20220905 232300;12225;12225;12225;12225;3
20220905 232400;12225.75;12225.75;12225.75;12225.75;1
20220905 232700;12226.25;12226.25;12226.25;12226.25;1
20220905 232800;12225.25;12225.25;12225.25;12225.25;1
20220905 233200;12224;12224;12224;12224;1
20220905 233400;12223.5;12223.5;12223.25;12223.25;2
20220905 233500;12222;12222;12222;12222;1
20220905 234000;12228;12228;12228;12228;1
20220905 234100;12230;12230;12230;12230;1
20220905 234400;12239.75;12239.75;12239.75;12239.75;3
20220905 234500;12239.5;12239.5;12239.5;12239.5;1
20220905 234700;12236;12236;12236;12236;1
20220905 235100;12228.75;12229;12228.75;12229;2
20220905 235400;12220;12220;12212;12212.25;9
20220905 235600;12224;12224;12219.5;12219.5;2
20220905 235800;12211.25;12211.25;12211.25;12211.25;1
20220905 235900;12215;12215;12215;12215;1
20220906 000100;12212.5;12212.5;12211.25;12211.25;4
20220906 000200;12211.25;12211.25;12206.5;12206.5;11
20220906 000400;12206.75;12206.75;12206.75;12206.75;2
20220906 000600;12209;12212.5;12209;12212.5;2
20220906 000700;12212.5;12212.5;12212.5;12212.5;1
20220906 000800;12215.5;12215.5;12215.5;12215.5;1
20220906 000900;12216.5;12216.5;12216.5;12216.5;3
20220906 001100;12223.25;12223.25;12222;12222;2
20220906 001200;12222.5;12224.25;12222.5;12224.25;2
20220906 001300;12222;12222;12222;12222;1
20220906 001400;12223;12223;12223;12223;2
20220906 001600;12232.75;12232.75;12230.75;12230.75;6
20220906 001700;12234;12234.5;12232.75;12234.5;4
20220906 001800;12234;12234;12234;12234;3
20220906 002000;12235.75;12243.75;12235.75;12242;9
20220906 002100;12242.25;12247.75;12242.25;12247.75;10
20220906 002200;12248;12248;12247.5;12247.5;2
20220906 002400;12249.5;12249.75;12249.5;12249.75;4
20220906 002500;12250.25;12250.25;12250.25;12250.25;1
20220906 002600;12251.75;12253.5;12251.75;12253.5;4
20220906 002700;12251.75;12253.5;12251.75;12251.75;4
20220906 002800;12253.75;12254;12253.75;12254;7
20220906 002900;12255.75;12259.25;12255.75;12258.5;10
20220906 003000;12255.5;12255.5;12253.5;12253.5;2
20220906 003100;12256.75;12262;12256.75;12262;9
20220906 003200;12260;12266.5;12260;12266.5;17
20220906 003300;12265.25;12268.5;12265.25;12268;8
20220906 003400;12268;12268.75;12268;12268.75;52
20220906 003500;12267;12272.75;12267;12272.75;12
20220906 003600;12273.5;12278;12273.5;12278;12
20220906 003700;12279.5;12279.5;12273.75;12275.75;4
20220906 003800;12271.75;12272.75;12271.5;12271.5;5
20220906 003900;12271;12271;12268.5;12268.5;6
20220906 004000;12269;12269.25;12267;12269.25;7
20220906 004100;12268.5;12270.75;12267.75;12270.5;11
20220906 004200;12270.5;12270.5;12270.25;12270.25;5
20220906 004300;12276;12276;12276;12276;1
20220906 004500;12271.5;12276.5;12271.5;12276.5;6
20220906 004600;12275.25;12275.25;12275.25;12275.25;3
20220906 004700;12275.75;12284.25;12275.75;12284.25;8
20220906 004800;12282;12282;12277;12277;7
20220906 004900;12283.5;12284.25;12283.5;12284.25;2
20220906 005000;12286.5;12287;12286.5;12287;3
20220906 005100;12283;12283;12283;12283;1
20220906 005300;12284;12284;12284;12284;1
20220906 005400;12285;12286;12285;12286;3
20220906 005500;12287.75;12289.25;12287.75;12289.25;8
20220906 005600;12288.5;12288.5;12288.5;12288.5;6
20220906 005700;12284;12295.75;12284;12295.75;10
20220906 005800;12298;12299;12298;12298.75;5
20220906 005900;12293.25;12293.25;12293.25;12293.25;1
20220906 010000;12288;12288;12285.75;12286.5;4
20220906 010100;12290.5;12290.5;12284.75;12285;6
20220906 010200;12290;12290;12290;12290;1
20220906 010400;12291;12291;12289;12290;8
20220906 010500;12288;12298;12288;12298;15
20220906 010600;12299.5;12301.25;12299.5;12301.25;35
20220906 010700;12295.25;12305;12295.25;12296.5;7
20220906 010900;12302.5;12303.25;12300;12300;8
20220906 011100;12296.25;12296.25;12292.5;12292.5;4
20220906 011200;12293;12293;12291.25;12291.25;8
20220906 011300;12291;12293.25;12291;12293.25;2
20220906 011500;12290.25;12290.25;12290.25;12290.25;2
20220906 011800;12290.75;12291.5;12290.75;12291.5;2
20220906 011900;12290.25;12290.25;12286.5;12286.5;3
20220906 012000;12288;12288;12285.5;12288;5
20220906 012100;12290;12290.25;12290;12290.25;12
20220906 012200;12291.5;12291.5;12291.5;12291.5;1
20220906 012400;12285.5;12285.5;12285.5;12285.5;1
20220906 012500;12287.25;12287.75;12284;12284;11
20220906 012600;12285;12285;12285;12285;1
20220906 012700;12281.25;12281.25;12281.25;12281.25;3
20220906 012800;12280.25;12280.25;12280;12280;6
20220906 013000;12282.5;12282.5;12282.5;12282.5;1
20220906 013100;12282.25;12282.5;12282.25;12282.5;4
20220906 013200;12286;12286;12286;12286;2
20220906 013300;12281.5;12281.5;12281.5;12281.5;1
20220906 013400;12279;12279.25;12273.25;12274.5;40
20220906 013600;12276.75;12279;12276.75;12279;2
20220906 013700;12278;12278;12278;12278;1
20220906 013800;12280;12280;12280;12280;3
20220906 014000;12273.5;12273.5;12270.75;12270.75;2
20220906 014600;12270;12270;12264;12264;15
20220906 014700;12264;12264;12264;12264;1
20220906 015000;12263.25;12263.25;12263.25;12263.25;1
20220906 015100;12264;12264;12264;12264;2
20220906 015300;12266;12266;12266;12266;1
20220906 015400;12262;12263.5;12260;12260;4
20220906 015500;12261.75;12261.75;12261.75;12261.75;1
20220906 015600;12260.5;12260.5;12260.25;12260.25;4
20220906 015700;12258.75;12260;12258.75;12260;4
20220906 015800;12259.25;12259.25;12259.25;12259.25;1
20220906 015900;12259;12259.5;12259;12259.5;4
20220906 020000;12259.5;12261;12259.5;12261;3
20220906 020100;12260.75;12260.75;12258.25;12258.25;2
20220906 020300;12261;12261;12261;12261;1
20220906 020400;12265.75;12265.75;12265.75;12265.75;1
20220906 020500;12261;12261;12261;12261;1
20220906 020600;12261;12261;12261;12261;1
20220906 020800;12260;12260;12250;12251;18
20220906 020900;12247;12250;12247;12250;2
20220906 021000;12249.75;12249.75;12241;12241;4
20220906 021100;12242;12242.25;12242;12242.25;5
20220906 021200;12242.25;12246;12242.25;12246;2
20220906 021300;12243.75;12243.75;12243.75;12243.75;4
20220906 021400;12245;12245;12245;12245;1
20220906 021500;12246.5;12246.5;12246.5;12246.5;1
20220906 022100;12250.75;12251;12250.75;12251;8
20220906 022200;12246;12246;12244.75;12244.75;3
20220906 022400;12248;12251.75;12248;12251.75;2
20220906 022500;12249;12250;12246.75;12250;11
20220906 022600;12254.75;12254.75;12254.75;12254.75;1
20220906 022700;12253.5;12259;12253.5;12259;20
20220906 022800;12258.75;12263.75;12257.75;12262.25;8
20220906 023200;12252.75;12252.75;12252.75;12252.75;2
20220906 023300;12252.75;12252.75;12250;12250;11
20220906 023400;12247;12247;12244;12244;6
20220906 023500;12243.5;12243.5;12243.5;12243.5;2
20220906 023600;12249.5;12249.5;12249.5;12249.5;1
20220906 023800;12253.75;12256.5;12253.75;12256.5;23
20220906 024000;12263.75;12263.75;12263.75;12263.75;1
20220906 024100;12266;12266;12260.5;12260.5;2
20220906 024200;12265.25;12270.25;12265.25;12270.25;6
20220906 024400;12265.75;12265.75;12263.75;12263.75;2
20220906 024500;12269.75;12270;12269.75;12270;2
20220906 024800;12263.75;12263.75;12263.75;12263.75;1
20220906 024900;12267.25;12268;12267.25;12268;7
20220906 025800;12265.75;12265.75;12265.75;12265.75;4
20220906 030200;12265.75;12265.75;12265.75;12265.75;1
20220906 030500;12259.25;12259.5;12259.25;12259.5;5
20220906 030600;12256.25;12259.25;12256.25;12259.25;4
20220906 030700;12256.75;12256.75;12256;12256;2
20220906 030900;12254.5;12256;12254.5;12256;3
20220906 031400;12256;12256;12256;12256;2
20220906 031500;12250;12250;12247.25;12247.25;3
20220906 031600;12247.75;12252.25;12247.75;12252.25;2
20220906 032000;12251.5;12251.5;12247;12247;2
20220906 032100;12250.25;12250.25;12250;12250;5
20220906 032200;12250;12250;12250;12250;1
20220906 032300;12250;12250;12250;12250;2
20220906 032500;12250;12250;12250;12250;1
20220906 033400;12251.5;12251.5;12251.5;12251.5;1
20220906 033500;12252;12252;12252;12252;1
20220906 033600;12247.75;12252;12247.75;12252;2
20220906 033900;12250.5;12250.5;12250.5;12250.5;1
20220906 034300;12246.75;12246.75;12246.75;12246.75;1
20220906 034400;12245.5;12245.5;12245;12245;4
20220906 034500;12244.25;12244.25;12240.75;12240.75;5
20220906 034600;12240.75;12241.5;12237;12237;16
20220906 034800;12241.5;12241.5;12238;12238;7
20220906 035000;12236.5;12236.5;12233;12233;8
20220906 035100;12236.75;12236.75;12230.75;12230.75;2
20220906 035200;12230.25;12230.25;12230.25;12230.25;1
20220906 035400;12232.25;12232.25;12228.5;12228.5;4
20220906 035500;12232;12232;12231;12231;3
20220906 035600;12234.75;12234.75;12234.75;12234.75;2
20220906 035800;12232.5;12232.5;12230;12230;2
20220906 035900;12231.75;12236;12231.75;12236;6
20220906 040100;12237.25;12237.25;12237.25;12237.25;1
20220906 040200;12241.25;12241.25;12241.25;12241.25;2
20220906 040400;12237.5;12237.5;12237.5;12237.5;1
20220906 041300;12243;12243;12243;12243;1
20220906 041500;12240.25;12241;12240.25;12241;7
20220906 041600;12241.25;12242;12239.5;12239.5;49
20220906 041700;12239.5;12239.5;12238;12238;4
20220906 041800;12238.25;12238.25;12238.25;12238.25;2
20220906 041900;12240;12240;12239.5;12239.5;3
20220906 042000;12240;12240;12239;12239;2
20220906 042100;12238;12239;12238;12239;2
20220906 042200;12238.75;12238.75;12238.75;12238.75;1
20220906 042300;12239.5;12239.5;12239.5;12239.5;3
20220906 042400;12243;12247;12243;12246.25;10
20220906 042500;12247.75;12248.25;12247;12248.25;11
20220906 042700;12248.75;12248.75;12248.75;12248.75;1
20220906 042800;12248.75;12248.75;12248.75;12248.75;1
20220906 042900;12247.5;12249;12247.5;12249;5
20220906 043000;12249.75;12251.25;12249.75;12251.25;16
20220906 043100;12251.25;12251.25;12246.5;12249;12
20220906 043200;12250.5;12250.5;12250.25;12250.25;2
20220906 043300;12248;12253;12245;12252.25;49
20220906 043400;12249.25;12249.25;12249.25;12249.25;2
20220906 043500;12249;12249;12248.25;12248.5;6
20220906 043600;12248.75;12249.75;12248.75;12249.75;4
20220906 043800;12248.5;12248.5;12248.5;12248.5;1
20220906 043900;12249.5;12250.25;12249.5;12250.25;5
