20240613 065200;19910.75;19911.75;19910.25;19911;18
20240613 065300;19910.75;19912.75;19910.75;19912.25;10
20240613 065400;19911.75;19912;19910.75;19912;15
20240613 065500;19912;19912;19911.75;19912;9
20240613 065600;19912;19914;19911.5;19912;30
20240613 065700;19911.75;19911.75;19909.25;19909.75;24
20240613 065800;19910.25;19911.75;19910.25;19910.5;28
20240613 065900;19911.5;19911.75;19910.25;19911.75;26
20240613 070000;19911.25;19911.25;19910;19911.25;6
20240613 070100;19910;19912.25;19907;19908.25;52
20240613 070200;19909.5;19909.75;19907.5;19907.5;23
20240613 070300;19907.25;19907.25;19904.25;19904.5;31
20240613 070400;19906.75;19909.75;19906.75;19908.25;28
20240613 070500;19909;19910;19908.75;19909.75;5
20240613 070600;19907.75;19909.75;19906.5;19909.75;17
20240613 070700;19911;19911;19907.5;19908.75;31
20240613 070800;19910;19914.5;19910;19911.25;26
20240613 070900;19912.75;19918.25;19912.75;19917.25;91
20240613 071000;19918.75;19924.75;19918.75;19922.5;148
20240613 071100;19922;19924.25;19919.25;19924.25;34
20240613 071200;19924;19925;19921.75;19924.5;37
20240613 071300;19924;19924.25;19922.75;19923.75;10
20240613 071400;19922.25;19925.25;19920.75;19925.25;14
20240613 071500;19926.5;19929.25;19925.5;19929.25;25
20240613 071600;19929;19929.75;19925.75;19926.25;32
20240613 071700;19928.5;19929;19925;19929;20
20240613 071800;19929;19932.5;19928.75;19932.5;49
20240613 071900;19932.75;19934.75;19930;19930;71
20240613 072000;19929.25;19930.75;19928.25;19930;44
20240613 072100;19930.5;19931.75;19929.25;19929.25;22
20240613 072200;19929.75;19931.25;19929.25;19930.25;13
20240613 072300;19930.5;19934;19930.5;19933;18
20240613 072400;19934.25;19937.5;19933.25;19933.25;54
20240613 072500;19934.25;19936;19934.25;19935.25;16
20240613 072600;19935.5;19935.75;19930.75;19931;64
20240613 072700;19930.75;19932;19929.5;19929.5;45
20240613 072800;19930.25;19931;19927.25;19927.5;63
20240613 072900;19929.25;19929.25;19923;19923.75;57
20240613 073000;19923;19928;19922.75;19927.25;11
20240613 073100;19927;19929;19924.5;19926.5;60
20240613 073200;19927.5;19927.5;19924.25;19924.25;3
20240613 073300;19924.5;19927.5;19924.25;19925;36
20240613 073400;19923.25;19925.75;19923;19924.25;15
20240613 073500;19924.25;19926.5;19924.25;19926;17
20240613 073600;19924.5;19924.5;19920.25;19920.25;26
20240613 073700;19918.25;19919;19912.25;19914.25;50
20240613 073800;19914.25;19914.25;19900;19903.25;68
20240613 073900;19904.25;19906.75;19903.5;19904;35
20240613 074000;19904.5;19906.75;19901.75;19904.75;38
20240613 074100;19904;19905.25;19903;19904.5;13
20240613 074200;19903.5;19903.5;19900.25;19903.5;22
20240613 074300;19901;19905;19901;19904.75;12
20240613 074400;19905;19908.25;19905;19907;22
20240613 074500;19908.75;19910.25;19907.75;19910.25;25
20240613 074600;19909.5;19911.5;19908.75;19911.5;9
20240613 074700;19912.25;19913.75;19910;19911;12
20240613 074800;19911.75;19912.75;19911.5;19911.5;9
20240613 074900;19913.25;19914.25;19911;19913;30
20240613 075000;19915;19919.25;19913;19917.75;25
20240613 075100;19917.25;19917.5;19914.25;19915.25;39
20240613 075200;19914;19914;19911.5;19912.5;22
20240613 075300;19914.5;19917;19912.5;19917;22
20240613 075400;19917.25;19917.75;19915.5;19917.25;7
20240613 075500;19918.75;19918.75;19915;19915;3
20240613 075600;19916;19918.75;19915.75;19915.75;17
20240613 075700;19916.75;19919;19915.25;19919;10
20240613 075800;19917.75;19923.75;19917.75;19921;49
20240613 075900;19920;19924;19919.75;19924;5
20240613 080000;19922.25;19922.25;19919;19919.75;34
20240613 080100;19918.5;19919;19916;19917.5;36
20240613 080200;19917.5;19917.5;19912.75;19915.5;32
20240613 080300;19917.75;19925;19916.5;19923.5;27
20240613 080400;19925;19925;19920.75;19920.75;24
20240613 080500;19922;19924.25;19921.75;19922.25;42
20240613 080600;19922.75;19925.5;19921.5;19921.75;42
20240613 080700;19923.5;19923.5;19919.5;19923;12
20240613 080800;19923.5;19923.5;19920;19920.5;12
20240613 080900;19920.5;19924;19920.5;19922.5;7
20240613 081000;19921.5;19921.5;19919;19920;7
20240613 081100;19920;19920;19917.5;19919.25;11
20240613 081200;19920.5;19920.5;19915;19915.75;23
20240613 081300;19915.75;19917;19909.25;19909.25;26
20240613 081400;19909.75;19909.75;19903.75;19904;46
20240613 081500;19903.25;19909.25;19903.25;19906;28
20240613 081600;19904.75;19904.75;19899.25;19902.25;40
20240613 081700;19902;19902.25;19899.25;19900.5;16
20240613 081800;19901.25;19901.25;19900.25;19900.25;6
20240613 081900;19900.5;19905;19900.5;19905;40
20240613 082000;19904.25;19904.75;19902;19904;24
20240613 082100;19904;19905.25;19902.25;19902.75;8
20240613 082200;19905.25;19905.25;19900;19900.25;19
20240613 082300;19899.75;19902.25;19898;19899.25;20
20240613 082400;19898.5;19900.5;19898.5;19900.5;12
20240613 082500;19901.25;19903.5;19901.25;19902.5;10
20240613 082600;19903.75;19904.5;19903;19904.25;17
20240613 082700;19903;19905.25;19903;19905.25;5
20240613 082800;19906.5;19909.25;19904.75;19908.5;22
20240613 082900;19908.75;19908.75;19905.25;19906.75;52
20240613 083000;19906;19906.75;19903.75;19904;13
20240613 083100;19905;19906;19900;19900;24
20240613 083200;19900;19903.5;19900;19903;43
20240613 083300;19904;19905;19903.5;19904.75;20
20240613 083400;19902;19904;19901.5;19903;30
20240613 083500;19904.5;19904.75;19902.75;19904;30
20240613 083600;19904;19904;19902.75;19902.75;3
20240613 083700;19904;19909.5;19903.75;19909.25;10
20240613 083800;19909.75;19910;19905;19906;20
20240613 083900;19905.25;19905.25;19903.25;19904.25;33
20240613 084000;19905.75;19906;19902;19903;9
20240613 084100;19903.5;19903.75;19903.5;19903.75;2
20240613 084200;19904.5;19905.5;19904.25;19905.5;3
20240613 084300;19904.25;19904.25;19903.25;19903.25;2
20240613 084400;19903.25;19903.25;19900.75;19900.75;43
20240613 084500;19901.5;19902;19900;19902;19
20240613 084600;19902.5;19902.5;19895;19895.5;36
20240613 084700;19895.25;19895.25;19893.5;19893.75;19
20240613 084800;19895;19899.25;19895;19899.25;19
20240613 084900;19898.75;19898.75;19897.5;19897.5;5
20240613 085000;19896.5;19896.75;19896;19896.75;11
20240613 085100;19897;19899;19896.75;19898.5;6
20240613 085200;19900;19902;19900;19901.25;13
20240613 085300;19901.25;19902.25;19899.5;19902.25;7
20240613 085400;19901.5;19902.25;19901.25;19901.25;3
20240613 085500;19899;19899.25;19899;19899;3
20240613 085600;19899;19900.5;19899;19900.5;7
20240613 085700;19901;19901.75;19901;19901.25;8
20240613 085800;19903;19903;19900.5;19900.75;10
20240613 085900;19901.75;19904;19901.5;19904;5
20240613 090000;19905;19906.25;19905;19905.25;13
20240613 090100;19906.25;19909.25;19906.25;19909.25;17
20240613 090200;19908.25;19909.5;19906.5;19907.25;17
20240613 090300;19907.75;19909.5;19907.5;19907.5;6
20240613 090400;19907.5;19907.5;19906.5;19906.5;11
20240613 090500;19907.75;19908.25;19906.5;19908.25;14
20240613 090600;19908;19908;19907.5;19907.5;8
20240613 090700;19907.75;19912.25;19907.5;19909.5;26
20240613 090800;19909.5;19909.5;19908.25;19909.5;8
20240613 090900;19909.5;19909.75;19906.75;19907.5;8
20240613 091000;19908.5;19911.25;19908.25;19910.25;19
20240613 091100;19910.5;19910.5;19910;19910;5
20240613 091200;19907.5;19909.25;19907.5;19907.5;13
20240613 091300;19908.25;19908.5;19905;19905;7
20240613 091400;19904;19904.25;19901.75;19904.25;23
20240613 091500;19904.25;19906;19903.5;19903.75;10
20240613 091600;19904;19905;19899;19899.75;51
20240613 091700;19899.25;19899.75;19898.5;19899.25;9
20240613 091800;19898;19899;19894.75;19894.75;14
20240613 091900;19896;19897.75;19891.75;19892.25;79
20240613 092000;19891.75;19895.25;19891.75;19894.75;24
20240613 092100;19895.5;19897;19894.75;19895.5;20
20240613 092200;19895.75;19897;19895.75;19897;3
20240613 092300;19897;19897;19894.75;19894.75;5
20240613 092400;19895.25;19895.75;19892;19892.5;20
20240613 092500;19893;19895;19892.25;19892.25;7
20240613 092600;19891.25;19891.25;19887;19889.5;41
20240613 092700;19889;19889;19887.75;19887.75;4
20240613 092800;19888;19888;19886.25;19887.25;11
20240613 092900;19887.25;19887.5;19885.75;19885.75;16
20240613 093000;19885;19885;19881.25;19881.25;21
20240613 093100;19882;19883.75;19881;19881.5;33
20240613 093200;19881.75;19883;19878.5;19878.5;63
20240613 093300;19878.25;19883.5;19877.25;19883.5;60
20240613 093400;19882.75;19882.75;19880.75;19881.5;14
20240613 093500;19882;19882;19879.5;19879.5;14
20240613 093600;19878.5;19878.5;19874;19876;50
20240613 093700;19875.25;19876.25;19873;19873.75;31
20240613 093800;19874.75;19874.75;19872.5;19872.5;14
20240613 093900;19872.5;19874.75;19868.75;19869;73
20240613 094000;19870.75;19872;19867.25;19870.25;28
20240613 094100;19866.5;19866.5;19859.5;19862.25;162
20240613 094200;19860.5;19864.75;19859.75;19862.75;52
20240613 094300;19860.75;19860.75;19855.5;19858.75;59
20240613 094400;19859.25;19859.75;19855.25;19856;29
20240613 094500;19856;19858;19854.75;19857.5;26
20240613 094600;19858.25;19858.25;19855;19856.25;31
20240613 094700;19856.5;19857.75;19856;19857.5;13
20240613 094800;19859;19862.5;19859;19861.5;36
20240613 094900;19862.25;19862.25;19855.75;19856.25;41
20240613 095000;19855.75;19857;19855.25;19855.5;37
20240613 095100;19856;19859;19855;19856.5;21
20240613 095200;19856.25;19856.25;19848.25;19856.25;85
20240613 095300;19856.25;19861.75;19856.25;19860;63
20240613 095400;19859.75;19861.25;19858.5;19860.75;19
20240613 095500;19859.5;19862.5;19859;19859;24
20240613 095600;19861.25;19861.75;19856.5;19857.75;48
20240613 095700;19858.25;19858.25;19856;19857;18
20240613 095800;19858.5;19859.25;19858.5;19858.75;9
20240613 095900;19860.5;19862.75;19860;19861;19
20240613 100000;19860.75;19862.25;19859.25;19861.25;43
20240613 100100;19863.25;19865.25;19861;19863.75;63
20240613 100200;19866;19866;19861.75;19863.75;17
20240613 100300;19863.5;19865.5;19863.25;19865.5;6
20240613 100400;19866.25;19868.75;19865.5;19867.5;65
20240613 100500;19866.5;19870.5;19866.25;19870.25;35
20240613 100600;19870;19871.75;19869.75;19870.25;24
20240613 100700;19869.25;19870.75;19867.75;19870.75;20
20240613 100800;19870.5;19871.75;19869.25;19871.25;21
20240613 100900;19871;19873;19870.5;19870.75;32
20240613 101000;19870.25;19871.5;19867.25;19868.25;25
20240613 101100;19867.75;19869;19867.75;19868.5;12
20240613 101200;19867.5;19870.5;19864.75;19870.25;25
20240613 101300;19869.25;19869.25;19867.75;19868.75;9
20240613 101400;19868.5;19869.25;19866;19868.5;29
20240613 101500;19868.25;19868.25;19867.25;19868.25;9
20240613 101600;19870;19870;19867.75;19867.75;30
20240613 101700;19866;19867.75;19865.5;19866.25;31
20240613 101800;19867;19867.25;19858.75;19858.75;41
20240613 101900;19858.5;19858.5;19853.5;19856;52
20240613 102000;19855.25;19855.25;19848.5;19853.5;56
20240613 102100;19855.25;19862;19855.25;19862;21
20240613 102200;19861;19861;19858.75;19861;18
20240613 102300;19860;19861.5;19859.25;19859.25;11
20240613 102400;19860.75;19862.5;19859.5;19862.5;22
20240613 102500;19862.25;19862.5;19861.75;19862.25;8
20240613 102600;19861.25;19866;19861.25;19866;17
20240613 102700;19865.5;19871;19865.5;19870.5;46
20240613 102800;19870.25;19873.5;19869.75;19873;35
20240613 102900;19873;19875.5;19873;19875.5;21
20240613 103000;19875;19876;19874;19875.5;14
20240613 103100;19875;19876;19871.25;19871.25;74
20240613 103200;19872.5;19874;19871.5;19871.75;8
20240613 103300;19872.75;19872.75;19870.5;19871.75;13
20240613 103400;19872;19874;19871.25;19873.25;35
20240613 103500;19874;19874;19872.5;19873.25;20
20240613 103600;19874.75;19874.75;19872.25;19872.5;19
20240613 103700;19873.5;19874;19873.5;19873.75;7
20240613 103800;19873.5;19874.75;19872.25;19872.5;23
20240613 103900;19872.5;19872.5;19868;19870;16
20240613 104000;19870.5;19871.75;19869.75;19871.5;13
20240613 104100;19872.25;19873.5;19869;19869.5;16
20240613 104200;19870;19870.75;19868.75;19870.75;12
20240613 104300;19870.75;19871.25;19870.75;19871.25;2
20240613 104400;19871.5;19872;19871.5;19872;2
20240613 104500;19871.25;19873;19870.75;19872.75;12
20240613 104600;19872.5;19872.5;19872;19872;9
20240613 104700;19869.75;19871.75;19869.75;19871.75;4
20240613 104800;19869;19869;19868.25;19868.25;17
20240613 104900;19869;19871.5;19869;19870.75;4
20240613 105000;19871.5;19871.5;19870.75;19870.75;4
20240613 105100;19869;19869;19854.5;19863;97
20240613 105200;19862.5;19868;19860.75;19868;27
20240613 105300;19869;19872.5;19868.75;19870;31
20240613 105400;19870;19874;19869.25;19871.75;27
20240613 105500;19871;19875;19871;19874.25;8
20240613 105600;19874.5;19878.5;19874.25;19878.5;31
20240613 105700;19878.75;19883.75;19878;19878.25;83
20240613 105800;19880.25;19880.75;19879.5;19880;14
20240613 105900;19877;19879.75;19876.5;19879.75;5
20240613 110000;19879.25;19880.25;19879.25;19879.75;5
20240613 110100;19880.75;19882;19877.25;19881.25;54
20240613 110200;19882;19882;19880;19880.25;19
20240613 110300;19882.5;19885.25;19881.5;19885.25;19
20240613 110400;19885.5;19885.75;19881.25;19882.75;22
20240613 110500;19883.5;19883.5;19880.75;19881;28
20240613 110600;19880.75;19881.25;19880;19880.5;15
20240613 110700;19880.75;19884;19880.75;19882.25;9
20240613 110800;19883.5;19883.5;19881.5;19881.5;6
20240613 110900;19882.25;19882.25;19880;19880.25;12
20240613 111000;19881;19881;19878;19878;5
20240613 111100;19878.5;19878.75;19876;19878;11
20240613 111200;19879;19881.75;19879;19880.25;8
20240613 111300;19880.75;19887.75;19880.75;19885.75;39
20240613 111400;19884.75;19889.25;19884.75;19887.25;25
20240613 111500;19887.75;19890;19887.75;19889;17
20240613 111600;19890;19890.5;19888.75;19890.5;21
20240613 111700;19890.75;19892.25;19889.25;19890.25;33
20240613 111800;19888.5;19888.75;19886.75;19888.75;37
20240613 111900;19889.5;19890.75;19887.5;19888;21
20240613 112000;19887.25;19888.25;19882;19885;46
20240613 112100;19885;19885.5;19883.5;19885;28
20240613 112200;19883;19883;19878.25;19882;20
20240613 112300;19882.5;19882.5;19880.5;19881.25;15
20240613 112400;19882;19882.5;19877;19877.25;34
20240613 112500;19877.5;19880.75;19876;19878.75;45
20240613 112600;19880.75;19881;19877.5;19877.5;12
20240613 112700;19878;19881.5;19878;19881.5;11
20240613 112800;19881;19882.75;19880.75;19880.75;3
20240613 112900;19880;19880.25;19877.25;19878.5;7
20240613 113000;19880;19880.75;19879.25;19880;10
20240613 113100;19879.75;19881.25;19873.5;19875;25
20240613 113200;19875.75;19878.75;19875.75;19878.75;24
20240613 113300;19880;19880;19877.25;19877.75;7
20240613 113400;19879;19880.25;19872.25;19874.25;42
20240613 113500;19875.75;19877.5;19874.5;19876.75;11
20240613 113600;19876.75;19878.5;19874.25;19877.25;27
20240613 113700;19882;19884;19879.25;19884;27
20240613 113800;19883;19884;19882;19883.5;12
20240613 113900;19885.25;19885.25;19882;19884.25;8
20240613 114000;19885.25;19886;19876.75;19877.75;90
20240613 114100;19877.75;19878.25;19874.75;19878.25;37
20240613 114200;19879;19881;19877;19880;20
20240613 114300;19882;19883.25;19878.25;19878.25;23
20240613 114400;19878;19879.75;19877.25;19877.25;13
20240613 114500;19876.75;19878;19876.75;19877.25;7
20240613 114600;19877.25;19878;19877;19877.5;9
20240613 114700;19877;19877;19875.75;19876;9
20240613 114800;19877;19878;19876.75;19876.75;7
20240613 114900;19876.75;19878;19876.5;19878;10
20240613 115000;19878.25;19878.25;19875.25;19875.5;8
20240613 115100;19875.25;19877.5;19874.75;19876.5;12
20240613 115200;19876.5;19876.5;19871.5;19871.5;12
20240613 115300;19871.75;19874.75;19870.5;19874.75;30
20240613 115400;19874.5;19877;19874.5;19875.25;7
20240613 115500;19876.5;19878.75;19875.75;19877.5;16
20240613 115600;19876;19876;19873.25;19874;9
20240613 115700;19874;19874;19874;19874;1
20240613 115800;19873.5;19873.5;19870.5;19870.75;31
20240613 115900;19872.75;19873.25;19869;19872;23
20240613 120000;19872;19873.5;19872;19873.25;6
20240613 120100;19874;19876;19873.5;19874.5;29
20240613 120200;19876;19877.25;19873.25;19875.25;24
20240613 120300;19875;19878;19874.75;19877;27
20240613 120400;19876.5;19876.5;19873;19876;16
20240613 120500;19875;19877.75;19875;19875.75;29
20240613 120600;19872.5;19881.25;19871;19880.5;40
20240613 120700;19879.5;19886;19878;19878.25;48
20240613 120800;19878.25;19880;19877;19880;18
20240613 120900;19881;19882;19880.5;19881.5;20
20240613 121000;19881;19881.25;19878.25;19879.5;41
20240613 121100;19879.5;19884.25;19878.75;19884;33
20240613 121200;19883.75;19887.25;19883.5;19886.25;17
20240613 121300;19886.5;19896;19886.5;19896;54
20240613 121400;19895.5;19902.5;19895.5;19899.75;122
20240613 121500;19899.5;19903.5;19899.5;19903.5;37
20240613 121600;19903.5;19905;19898.5;19901.75;60
20240613 121700;19901.5;19903.5;19900.25;19901.25;14
20240613 121800;19902;19903.5;19900;19903.25;24
20240613 121900;19903.25;19906.75;19903.25;19905;31
20240613 122000;19904.25;19905.5;19901.5;19901.5;46
20240613 122100;19901;19903.25;19900;19900;24
20240613 122200;19899.75;19900.5;19896;19900.5;43
20240613 122300;19900;19901.75;19899;19901;38
20240613 122400;19899.5;19901.75;19895.75;19895.75;27
20240613 122500;19896.75;19899.75;19896.5;19897.75;23
20240613 122600;19896.75;19900;19896.5;19899.75;35
20240613 122700;19900.75;19901.5;19897;19900.25;30
20240613 122800;19899.75;19902.25;19898.5;19902;37
20240613 122900;19901;19902;19898.5;19898.5;27
20240613 123000;19898.75;19905;19895.25;19897.5;24
20240613 123100;19897.5;19951;19866.5;19931.75;485
20240613 123200;19933;19938;19922;19932;171
20240613 123300;19930;19948;19927.5;19947;171
20240613 123400;19945.75;19947.5;19932.25;19932.25;248
20240613 123500;19934.25;19942.25;19932.25;19940;161
20240613 123600;19941.25;19947;19938.5;19943.5;181
20240613 123700;19941.75;19942.25;19926.75;19926.75;266
20240613 123800;19926;19926;19907.75;19913.75;360
20240613 123900;19911;19917.75;19905;19916.5;137
20240613 124000;19915.5;19915.5;19897.25;19900.25;186
20240613 124100;19901;19905;19891.5;19893.75;106
20240613 124200;19891.25;19909;19890.5;19907.25;156
20240613 124300;19908.5;19909.5;19901;19904.75;55
20240613 124400;19905.25;19910.75;19894.5;19897;171
20240613 124500;19895.5;19901.75;19891.5;19899.5;49
20240613 124600;19898;19902.5;19895.25;19902.5;65
20240613 124700;19902.25;19905.75;19884;19887.5;127
20240613 124800;19887;19898.5;19885.75;19895.25;66
20240613 124900;19893.25;19896;19885;19885.25;60
20240613 125000;19884.75;19888.25;19884.75;19887.25;47
20240613 125100;19886.75;19887.25;19875.25;19884.5;89
20240613 125200;19884.5;19892;19881.25;19891.5;58
20240613 125300;19890.75;19896.25;19888.5;19893.5;142
20240613 125400;19893.5;19897.5;19892.25;19892.5;73
20240613 125500;19894.5;19901.75;19891.25;19901;55
20240613 125600;19900;19902.25;19892.5;19895.5;114
20240613 125700;19896;19896;19891;19893.25;75
20240613 125800;19893.5;19898;19893.5;19898;75
20240613 125900;19899;19899.25;19894.75;19895.75;26
20240613 130000;19894.5;19895.75;19891.75;19892.5;50
20240613 130100;19892;19896.25;19888;19891;65
20240613 130200;19886.5;19893.75;19884.25;19893.25;32
20240613 130300;19895;19898.75;19887.25;19888;52
20240613 130400;19890;19891.5;19885.5;19885.5;31
