20220606 130300;12768.75;12770.25;12763.75;12763.75;9
20220606 130400;12764.5;12770.5;12764.25;12770.5;15
20220606 130500;12769.5;12773.5;12768;12773.5;7
20220606 130600;12774.5;12774.5;12774.5;12774.5;1
20220606 130700;12777;12777;12777;12777;2
20220606 130800;12768.25;12770.25;12768;12770.25;4
20220606 130900;12771.75;12774.25;12771.75;12774.25;3
20220606 131000;12779.75;12782.75;12779;12779;3
20220606 131100;12777;12777;12777;12777;1
20220606 131300;12782;12782;12780.5;12780.5;2
20220606 131600;12779.25;12779.5;12774.25;12775.75;19
20220606 131700;12761.5;12763.75;12759;12759;8
20220606 131800;12764;12770.25;12764;12770.25;3
20220606 131900;12770.25;12773.75;12770;12773.75;13
20220606 132000;12770.25;12770.75;12770.25;12770.75;2
20220606 132100;12772.75;12772.75;12771.25;12771.25;2
20220606 132200;12769.5;12772.75;12765.25;12765.25;6
20220606 132300;12765;12765;12760;12761;5
20220606 132400;12759.75;12763;12759.75;12763;3
20220606 132600;12767.25;12767.25;12766;12766;3
20220606 132700;12759.5;12759.5;12759.5;12759.5;1
20220606 132800;12765;12765;12765;12765;1
20220606 133000;12763;12770;12763;12770;2
20220606 133100;12779;12806;12778;12806;68
20220606 133200;12810;12816.75;12800;12802;48
20220606 133300;12790.75;12792.5;12772.5;12792.5;15
20220606 133400;12794;12801.75;12778.25;12778.25;19
20220606 133500;12787.5;12787.5;12766.75;12770.75;41
20220606 133600;12772.75;12772.75;12761.25;12764.75;18
20220606 133700;12758.25;12758.25;12731.75;12733.75;41
20220606 133800;12728.75;12741.75;12728.75;12734.75;9
20220606 133900;12733.75;12736.75;12728.5;12733;17
20220606 134000;12725;12747.75;12720.5;12747.75;84
20220606 134100;12747;12752.75;12737;12742.25;46
20220606 134200;12740;12768.5;12737.25;12760.5;79
20220606 134300;12762.5;12785.75;12762.5;12781.5;35
20220606 134400;12788.75;12788.75;12768.75;12768.75;7
20220606 134500;12769.25;12772.5;12758.5;12758.5;37
20220606 134600;12757.25;12768;12742.5;12744.25;85
20220606 134700;12742.5;12744.25;12729.75;12729.75;49
20220606 134800;12728.5;12738;12726.25;12729.25;22
20220606 134900;12726.5;12730.5;12707.5;12712.5;58
20220606 135000;12705.5;12726.75;12705.25;12721.25;24
20220606 135100;12719.75;12719.75;12705.25;12705.25;18
20220606 135200;12719.75;12730;12716.5;12730;10
20220606 135300;12739.75;12739.75;12734.25;12734.25;5
20220606 135400;12733;12744;12733;12744;20
20220606 135500;12752.75;12755.25;12737.25;12745.25;14
20220606 135600;12742.25;12754.25;12740.5;12754.25;16
20220606 135700;12750.25;12750.25;12722.75;12737.5;23
20220606 135800;12739;12740.75;12737.25;12737.25;19
20220606 135900;12740.5;12741;12740.5;12741;43
20220606 140000;12750;12777;12750;12777;32
20220606 140100;12780;12809.75;12777;12805.25;67
20220606 140200;12806.25;12817;12800.5;12806.75;65
20220606 140300;12805;12811;12802;12811;34
20220606 140400;12815;12827.25;12815;12823.75;47
20220606 140500;12821.5;12823.75;12820;12823.75;8
20220606 140600;12819;12825;12811;12825;41
20220606 140700;12825;12839;12825;12827.25;44
20220606 140800;12828;12830;12812;12817;31
20220606 140900;12815.5;12822.5;12809.5;12809.5;35
20220606 141000;12814.5;12820;12809.75;12819.25;20
20220606 141100;12818.75;12821;12807;12809.75;33
20220606 141200;12810.5;12817;12804.5;12815.75;35
20220606 141300;12816.25;12824.25;12815.75;12824;21
20220606 141400;12825;12830.5;12818;12819.5;20
20220606 141500;12824;12824.75;12817.5;12817.5;7
20220606 141600;12818;12818;12809.5;12814.25;4
20220606 141700;12801;12802.75;12781.5;12796;66
20220606 141800;12800;12803;12798.75;12800;14
20220606 141900;12796.5;12800;12790.5;12800;17
20220606 142000;12800;12800.5;12796.25;12796.25;5
20220606 142100;12794;12801.75;12794;12799.25;18
20220606 142200;12796;12807.5;12786;12807.5;14
20220606 142300;12791.25;12795.25;12790;12790;34
20220606 142400;12807;12807;12797.25;12805;39
20220606 142500;12804.75;12808;12797;12805.25;16
20220606 142600;12790;12800;12786.25;12800;23
20220606 142700;12801.75;12813;12793.75;12813;19
20220606 142800;12808.25;12825.25;12808.25;12821.75;35
20220606 143000;12819;12822.25;12810.5;12810.75;11
20220606 143100;12824.5;12825.25;12805.75;12807;20
20220606 143200;12809;12820;12808.5;12820;5
20220606 143300;12818.5;12831.75;12818;12830.25;25
20220606 143400;12825.75;12830.25;12825.5;12829.25;11
20220606 143500;12828.75;12828.75;12821.75;12826.25;11
20220606 143600;12824.75;12829.5;12819.5;12825.5;11
20220606 143700;12823.5;12824;12814.5;12814.5;21
20220606 143800;12824;12824;12812.75;12812.75;5
20220606 143900;12812.75;12814.25;12807.75;12814.25;14
20220606 144000;12817.5;12825;12817.5;12825;16
20220606 144100;12828;12833.5;12820.75;12824;19
20220606 144200;12832.25;12834.25;12826.75;12831.75;11
20220606 144300;12829.5;12829.5;12810.75;12815.25;38
20220606 144400;12808.5;12811;12794.75;12811;32
20220606 144500;12811.25;12824;12811.25;12820;5
20220606 144600;12825.25;12826.5;12817.25;12823.25;25
20220606 144700;12821.75;12825;12813;12815.25;15
20220606 144800;12818;12822.5;12818;12822;8
20220606 144900;12814.5;12814.5;12809.25;12809.25;17
20220606 145000;12822;12826.5;12816.75;12821;10
20220606 145100;12826.5;12827;12820;12820;18
20220606 145200;12818;12830.25;12818;12830.25;11
20220606 145300;12830.75;12836;12827.25;12827.25;27
20220606 145400;12820.25;12820.25;12808.75;12808.75;21
20220606 145500;12807;12807.75;12800;12803.75;35
20220606 145600;12803.25;12810.5;12803.25;12810.5;3
20220606 145700;12804;12804;12793.5;12793.5;10
20220606 145800;12805;12805;12801;12801.25;18
20220606 145900;12800.75;12808;12799.25;12799.25;13
20220606 150000;12797.5;12810;12795.75;12808.5;18
20220606 150100;12814;12815.75;12809.25;12812.75;35
20220606 150200;12813.5;12815.25;12803.5;12809.5;28
20220606 150300;12813.75;12821;12812;12815.5;13
20220606 150400;12814;12817.75;12810.5;12813;14
20220606 150500;12811;12812.5;12798;12798.5;16
20220606 150600;12799.25;12800.75;12798.75;12800.75;4
20220606 150700;12807.5;12807.5;12799.75;12799.75;7
20220606 150800;12796.75;12806.75;12790;12795;23
20220606 150900;12797.75;12797.75;12779.5;12784;25
20220606 151000;12779.25;12784.25;12753.75;12759.5;57
20220606 151100;12754;12757;12750;12750.75;26
20220606 151200;12750.75;12750.75;12736;12736;41
20220606 151300;12737.5;12737.5;12722.25;12725.75;49
20220606 151400;12722.25;12725;12717.25;12724.5;37
20220606 151500;12718.75;12723.75;12715;12722.25;16
20220606 151600;12720;12720;12712;12712;42
20220606 151700;12711.5;12712;12688.25;12692.5;126
20220606 151800;12694.5;12694.5;12665.75;12675.5;109
20220606 151900;12678;12685.5;12677.5;12681.75;87
20220606 152000;12686;12690;12673;12673;40
20220606 152100;12665;12674.25;12661;12674.25;32
20220606 152200;12676.5;12679;12673.25;12679;6
20220606 152300;12675.5;12680.5;12671.75;12671.75;41
20220606 152400;12680;12685;12677.5;12679.5;16
20220606 152500;12681.5;12687;12674.75;12674.75;21
20220606 152600;12671;12684;12667;12680;25
20220606 152700;12680;12685;12677.25;12684;19
20220606 152800;12688.75;12694.75;12683;12692.75;41
20220606 152900;12690.5;12693.5;12689;12690.25;8
20220606 153000;12694.75;12696;12683;12683;25
20220606 153100;12688.75;12691.25;12678.25;12678.75;23
20220606 153200;12678.25;12696;12677.25;12691.5;34
20220606 153300;12689.25;12689.25;12677.25;12680.25;18
20220606 153400;12683.25;12684.75;12683;12683.25;6
20220606 153500;12680;12680;12667.25;12671;20
20220606 153600;12671.25;12673.5;12658;12673.5;52
20220606 153700;12673.5;12681;12668.75;12672.75;18
20220606 153800;12667;12669.25;12662.5;12667.75;9
20220606 153900;12667.5;12680.5;12667.5;12680;10
20220606 154000;12684.25;12690;12674.75;12674.75;23
20220606 154100;12674.5;12686.5;12672.75;12685;8
20220606 154200;12684.25;12688.75;12682.75;12688.75;15
20220606 154300;12683.5;12683.5;12683.5;12683.5;1
20220606 154400;12683.5;12686;12680;12686;11
20220606 154500;12692;12702.5;12687;12702;62
20220606 154600;12702;12713;12697.75;12713;35
20220606 154700;12715;12715;12708.75;12709;8
20220606 154800;12705;12709;12701;12709;12
20220606 154900;12700;12700.25;12693.25;12694.75;11
20220606 155000;12694.75;12696.75;12685.25;12685.25;15
20220606 155100;12685.5;12693;12682.25;12692.25;20
20220606 155200;12692.25;12700;12692.25;12700;4
20220606 155300;12700;12703.5;12695;12695.5;9
20220606 155400;12697;12697;12692.25;12693.25;22
20220606 155500;12693.75;12693.75;12693.75;12693.75;1
20220606 155600;12694;12699;12694;12696.25;17
20220606 155700;12696;12697;12687.75;12687.75;9
20220606 155800;12693.75;12697.75;12693.75;12695;18
20220606 155900;12698;12705;12698;12705;14
20220606 160000;12702.5;12705.25;12698.25;12702.5;18
20220606 160100;12691.75;12695;12688.75;12688.75;19
20220606 160200;12684.25;12685.75;12666.25;12666.25;21
20220606 160300;12663.75;12663.75;12631.75;12637.75;94
20220606 160400;12636.75;12638;12626.5;12627.5;28
20220606 160500;12625;12625.5;12611.75;12625.5;55
20220606 160600;12622.75;12630.75;12622.75;12630.75;20
20220606 160700;12630;12630;12619;12619;18
20220606 160800;12621.25;12630;12621.25;12630;9
20220606 160900;12626.25;12626.25;12615;12616;22
20220606 161000;12611.5;12612;12604.25;12604.25;31
20220606 161100;12603;12603;12593;12596.5;41
20220606 161200;12594.75;12608;12594;12604.5;33
20220606 161300;12602.25;12602.75;12586.5;12586.5;21
20220606 161400;12590;12595.25;12583.25;12593.5;30
20220606 161500;12595.5;12595.5;12588.25;12588.25;11
20220606 161600;12593.75;12594.75;12591.25;12594.75;17
20220606 161700;12595.25;12605.5;12590;12605.5;31
20220606 161800;12609.5;12610.5;12595.75;12598;50
20220606 161900;12600;12610.25;12600;12610.25;17
20220606 162000;12603;12611.75;12603;12605.5;17
20220606 162100;12603.25;12614.25;12600;12611.75;23
20220606 162200;12605.5;12605.5;12605.5;12605.5;2
20220606 162300;12598;12605.25;12597.25;12599.75;25
20220606 162400;12595.5;12601;12594;12601;22
20220606 162500;12606.75;12607;12596.5;12596.5;10
20220606 162600;12590.5;12600.25;12590.5;12596;5
20220606 162700;12604.25;12606;12599.25;12599.25;14
20220606 162800;12600.75;12601.5;12597.75;12597.75;4
20220606 162900;12591.75;12592;12583;12590.75;27
20220606 163000;12590.25;12592;12581.5;12586.75;25
20220606 163100;12584.5;12584.5;12565.25;12571.25;80
20220606 163200;12567;12578.25;12564;12578.25;37
20220606 163300;12583;12592.75;12580.5;12592.75;19
20220606 163400;12596.25;12596.75;12592.5;12593.25;48
20220606 163500;12599;12600;12599;12600;3
20220606 163600;12597.75;12606.5;12595.5;12603.5;38
20220606 163700;12600.25;12604.75;12600.25;12604.5;9
20220606 163800;12603;12610;12603;12609.25;17
20220606 163900;12612.75;12612.75;12606.5;12611;14
20220606 164000;12615.5;12618.75;12613.25;12615;12
20220606 164100;12615.5;12620;12610.25;12610.25;31
20220606 164200;12609;12620.5;12609;12620.5;9
20220606 164300;12619.25;12622.75;12619.25;12622.75;3
20220606 164400;12625;12627.5;12619.5;12622.5;23
20220606 164500;12618.75;12622.75;12618.75;12622.75;4
20220606 164600;12622;12624;12622;12624;3
20220606 164700;12625.5;12630.5;12625.5;12630.5;27
20220606 164800;12627.75;12630;12624.75;12624.75;5
20220606 164900;12624;12628.5;12624;12628.5;5
20220606 165000;12620.75;12628.5;12620.75;12628.5;5
20220606 165100;12625.25;12625.5;12620;12620;14
20220606 165200;12616.75;12616.75;12612.75;12615;10
20220606 165300;12617;12620;12617;12620;15
20220606 165500;12620;12625.5;12620;12625.5;15
20220606 165600;12630;12632;12628.25;12628.25;29
20220606 165700;12633.25;12640.75;12625;12628;30
20220606 165800;12631.75;12631.75;12631;12631;2
20220606 165900;12634.25;12637.25;12629.25;12635.25;16
20220606 170000;12636.75;12641.75;12634.25;12634.25;7
20220606 170100;12632.5;12632.5;12630.75;12631.25;5
20220606 170300;12630.75;12631.5;12630;12630;8
20220606 170400;12635;12635;12623;12623;10
20220606 170500;12624.25;12624.25;12624.25;12624.25;1
20220606 170600;12628.75;12631.25;12628.5;12631.25;3
20220606 170700;12633.5;12636.25;12627.5;12629.75;15
20220606 170800;12627.75;12639;12627.5;12639;15
20220606 170900;12634.25;12635.5;12633.25;12633.25;11
20220606 171000;12630.75;12630.75;12630.75;12630.75;3
20220606 171100;12630.5;12631;12630.5;12631;5
20220606 171200;12622.5;12623;12616;12616;9
20220606 171300;12611.25;12613;12600.5;12600.5;26
20220606 171400;12600.75;12617;12600.75;12617;7
20220606 171500;12616.75;12616.75;12616.75;12616.75;1
20220606 171600;12610;12610;12605.75;12608.5;15
20220606 171700;12606.75;12606.75;12595.25;12595.25;13
20220606 171800;12600;12601.25;12590;12590.5;15
20220606 171900;12594;12599.5;12594;12599.5;10
20220606 172000;12607.75;12610;12607.75;12610;12
20220606 172100;12593;12593.75;12592.25;12593.75;6
20220606 172200;12589.75;12589.75;12588.75;12589;3
20220606 172300;12597;12600.5;12597;12600;13
20220606 172400;12607.75;12608.25;12607.75;12608.25;15
20220606 172500;12611.75;12614.25;12606.25;12606.25;7
20220606 172600;12601;12608;12601;12605.5;11
20220606 172700;12608.25;12613;12607.25;12613;16
20220606 172800;12610.25;12610.75;12606;12610.25;10
20220606 172900;12609;12609;12603.5;12603.5;14
20220606 173000;12610;12610;12610;12610;1
20220606 173100;12621;12625.25;12621;12623;15
20220606 173200;12632.25;12635.75;12632.25;12635.75;6
20220606 173300;12629.25;12631;12623.25;12624.5;15
20220606 173600;12624.5;12630;12624.5;12626.5;10
20220606 173800;12633.25;12650;12633.25;12650;35
20220606 173900;12644.75;12659.75;12644.75;12659.75;10
20220606 174000;12667;12668;12655.25;12662.5;14
20220606 174100;12661.5;12661.5;12658.75;12659.5;5
20220606 174200;12658.25;12674;12657;12671;72
20220606 174300;12673;12680;12672.25;12675;18
20220606 174400;12677;12677;12669.75;12674.5;12
20220606 174500;12672.75;12679.75;12670;12674;56
20220606 174600;12672.75;12682.25;12672.75;12682.25;8
20220606 174700;12671.25;12676.75;12670.5;12675.75;17
20220606 174800;12678.75;12684.5;12675;12678.75;20
20220606 174900;12670.5;12670.5;12661;12665;72
20220606 175000;12662.25;12679.25;12662.25;12679;45
20220606 175100;12683;12694.5;12679.25;12692.5;43
20220606 175200;12694.75;12701.25;12690.25;12692.75;58
20220606 175300;12694.25;12696.5;12687.75;12691.25;10
20220606 175400;12692.25;12695;12682.5;12682.5;23
20220606 175500;12687.75;12690;12687.75;12690;2
20220606 175600;12692.5;12699;12692.5;12693.25;17
20220606 175700;12692;12705.75;12692;12705.75;36
20220606 175800;12706.5;12707.75;12699.5;12700.75;27
20220606 175900;12705;12705.5;12705;12705.25;8
20220606 180000;12704.25;12706;12703.75;12705.75;12
20220606 180100;12709;12711.75;12699.25;12699.25;41
20220606 180200;12700.25;12700.25;12700.25;12700.25;4
20220606 180300;12708.5;12713;12707.75;12707.75;15
20220606 180600;12700;12702;12700;12701;4
20220606 180700;12698.75;12703;12698.75;12703;6
20220606 180800;12699.25;12699.25;12685.25;12685.25;30
20220606 180900;12688.25;12690.25;12684.75;12686.25;12
20220606 181000;12685.5;12700.5;12685.5;12695.5;7
20220606 181100;12692.25;12697.5;12692.25;12697.5;5
20220606 181200;12691.25;12691.25;12690.5;12690.5;5
20220606 181300;12690;12695;12685.5;12685.5;10
20220606 181400;12684.75;12685.25;12684.5;12685.25;8
20220606 181500;12688.5;12694.25;12683.75;12683.75;11
20220606 181600;12674.25;12685.25;12672.75;12683;21
20220606 181700;12681;12681;12671.25;12676;16
20220606 181800;12673;12687;12673;12687;8
20220606 181900;12676.75;12676.75;12674;12676;25
20220606 182000;12673.5;12677;12673.25;12677;8
20220606 182100;12679.75;12680;12671.5;12671.5;8
20220606 182200;12661.25;12661.75;12652.75;12658.5;11
20220606 182300;12650;12650;12641.5;12643.5;17
20220606 182400;12640.75;12640.75;12633.75;12633.75;13
20220606 182500;12640;12644.5;12633.5;12644.5;5
20220606 182600;12640.25;12641.5;12637.5;12637.75;22
20220606 182700;12630;12630;12626;12627;24
20220606 182800;12626.75;12626.75;12617;12625.75;11
20220606 182900;12629.5;12629.5;12624.5;12624.75;16
20220606 183000;12618;12626.25;12615;12625.5;51
20220606 183100;12620;12628.25;12620;12623.75;20
20220606 183200;12626.25;12626.5;12626.25;12626.5;2
20220606 183300;12623.5;12626.75;12618.75;12620.75;32
20220606 183400;12625.25;12628;12622.5;12628;13
20220606 183500;12629.25;12632.75;12629.25;12631;15
20220606 183600;12625.25;12629.25;12625.25;12629.25;13
20220606 183700;12630.25;12630.5;12624.75;12626.5;12
20220606 183800;12623.25;12623.25;12617;12617;33
20220606 183900;12615;12615;12603.75;12603.75;58
20220606 184000;12611;12612.25;12607;12609;22
20220606 184100;12616.75;12620.5;12615;12615.5;9
20220606 184200;12610.75;12614;12609.25;12609.25;8
20220606 184300;12610;12615;12610;12615;10
20220606 184400;12613;12627.5;12613;12626;16
20220606 184500;12630;12631.25;12623;12628;27
20220606 184600;12622.25;12623;12622.25;12623;6
20220606 184700;12628.5;12634.5;12628.5;12634.5;7
20220606 184800;12636.75;12640.75;12633.5;12638.75;35
20220606 184900;12636.5;12638.5;12628.25;12628.25;29
20220606 185000;12634.75;12635;12629.5;12629.5;7
20220606 185100;12619.25;12619.5;12597;12601;41
20220606 185200;12595;12596;12587.5;12594.25;38
20220606 185300;12595.75;12607;12595.75;12607;17
20220606 185400;12607.5;12614.75;12604.75;12614.75;17
20220606 185500;12617;12617;12613.25;12614;6
20220606 185600;12616.25;12617.5;12616.25;12617.5;2
20220606 185700;12622.75;12635.25;12622.75;12628.25;15
20220606 185800;12626.25;12628.75;12624.25;12628.75;13
20220606 185900;12622.5;12628.75;12622.5;12628.75;5
20220606 190000;12624.25;12624.75;12624.25;12624.75;3
20220606 190100;12618;12618;12606.5;12614.5;36
20220606 190200;12617.75;12618.25;12616;12616.5;7
20220606 190300;12622.5;12635;12622.25;12635;15
20220606 190400;12634;12635.75;12630.25;12633;9
20220606 190500;12629.25;12629.25;12622.5;12623.75;9
20220606 190600;12618.25;12622.75;12617.5;12622.75;7
20220606 190700;12614.5;12615.25;12609;12614.5;10
20220606 190800;12603;12615.25;12600;12614.25;31
20220606 190900;12603.75;12615.5;12603.75;12613.5;6
20220606 191000;12614;12615.25;12614;12614.5;7
20220606 191100;12608.75;12608.75;12602.5;12606;15
20220606 191200;12615.25;12615.25;12610.5;12610.75;10
20220606 191300;12614.75;12615;12603.75;12606;17
20220606 191400;12601.5;12609.5;12597.25;12609.5;13
20220606 191500;12617;12618.25;12611;12611;4
20220606 191600;12607.75;12608.75;12607.75;12608;4
20220606 191700;12611.75;12623;12609.5;12623;8
20220606 191800;12618.5;12618.5;12618;12618;2
20220606 191900;12618;12618.75;12612.75;12612.75;8
20220606 192000;12599;12601.5;12586.75;12587;25
20220606 192100;12586;12586;12571.5;12575.5;34
20220606 192200;12577.25;12591;12577.25;12585.25;10
20220606 192300;12591;12601.75;12591;12595.75;19
20220606 192400;12595.75;12601.5;12595.75;12601.5;8
20220606 192600;12593.25;12600.75;12593.25;12595.75;7
20220606 192700;12602;12602;12593.25;12593.5;10
20220606 192800;12594.5;12600.75;12594.25;12598.25;6
20220606 192900;12600.75;12601;12595;12595;16
20220606 193000;12593.75;12600.25;12593;12595;16
20220606 193100;12590.25;12593.25;12590.25;12592.25;8
20220606 193200;12598.75;12608;12598.75;12607.5;18
20220606 193300;12610;12611.25;12603;12603;5
