20230907 102700;15305.25;15307;15304;15306.75;240
20230907 102800;15306.75;15307;15302.75;15304;186
20230907 102900;15304;15305.5;15302.5;15303.5;197
20230907 103000;15303;15307.25;15301.75;15306.25;227
20230907 103100;15306.25;15306.25;15303.25;15305;162
20230907 103200;15305;15306;15301.75;15303.5;152
20230907 103300;15303.75;15305.25;15301;15301.25;217
20230907 103400;15301.25;15302.25;15298.5;15300;490
20230907 103500;15300;15301;15296.25;15297.75;408
20230907 103600;15297.5;15300.5;15296.75;15297.5;448
20230907 103700;15297.5;15300.5;15297.25;15299.25;217
20230907 103800;15298.75;15299.5;15298.25;15299;88
20230907 103900;15299.25;15301.75;15299.25;15300.5;186
20230907 104000;15300.5;15302.25;15299.75;15300.5;233
20230907 104100;15300.75;15302.5;15299.75;15302.5;218
20230907 104200;15302.25;15302.25;15299.25;15300;173
20230907 104300;15300.25;15300.25;15297.5;15298;158
20230907 104400;15298.25;15300.25;15298.25;15300.25;161
20230907 104500;15299.75;15300.25;15297;15298.5;162
20230907 104600;15298.25;15300.5;15297;15299.25;281
20230907 104700;15299.75;15299.75;15294.25;15294.75;380
20230907 104800;15294.75;15295.25;15289.5;15291;770
20230907 104900;15291.25;15294.25;15290.75;15292;216
20230907 105000;15292.25;15294.5;15292.25;15294.25;102
20230907 105100;15294.5;15294.5;15290.75;15290.75;175
20230907 105200;15290.5;15292;15289.5;15290.75;248
20230907 105300;15291;15292;15288.5;15291.25;264
20230907 105400;15291;15295.5;15291;15293.5;328
20230907 105500;15293.25;15293.25;15288.75;15291.25;202
20230907 105600;15291.25;15292.25;15290.25;15291.25;115
20230907 105700;15291.5;15294;15291;15294;99
20230907 105800;15294.25;15297.25;15294;15295.75;323
20230907 105900;15296;15296.5;15292.5;15292.75;173
20230907 110000;15293;15295.75;15292.5;15295.25;249
20230907 110100;15295.5;15298.75;15294;15296.5;508
20230907 110200;15296.5;15298.75;15295.5;15298.75;159
20230907 110300;15298.25;15303.75;15296;15303.5;590
20230907 110400;15303.5;15305.75;15302.25;15304.5;403
20230907 110500;15304;15304.75;15301.75;15304.5;194
20230907 110600;15304.75;15305.25;15303.5;15304;172
20230907 110700;15303.75;15306.75;15302.75;15306;308
20230907 110800;15305.75;15311;15304;15310.5;641
20230907 110900;15310.5;15311.75;15309;15310;312
20230907 111000;15310.25;15312;15309.5;15310.5;199
20230907 111100;15310.25;15312.75;15307;15307.5;356
20230907 111200;15307;15307;15296.5;15299;828
20230907 111300;15299.25;15300;15296.75;15299.5;311
20230907 111400;15299;15302;15297;15301.5;251
20230907 111500;15301.25;15305;15300.5;15302.75;285
20230907 111600;15302.75;15302.75;15298.25;15298.75;343
20230907 111700;15298.5;15298.5;15292.75;15294;499
20230907 111800;15293.75;15295;15292.5;15294.5;272
20230907 111900;15294.25;15295.5;15292.25;15295;217
20230907 112000;15294.5;15299;15294.5;15297.25;281
20230907 112100;15296.75;15299.25;15296;15296.5;243
20230907 112200;15296;15299.75;15295.25;15299.75;210
20230907 112300;15299.5;15299.5;15291.75;15293;360
20230907 112400;15293;15294.25;15288.75;15289.5;498
20230907 112500;15289.75;15290.5;15287;15287.5;424
20230907 112600;15287.5;15288.25;15285.5;15286.5;606
20230907 112700;15286.25;15288;15283.75;15285.75;433
20230907 112800;15285;15287.5;15282.25;15282.75;443
20230907 112900;15282.75;15284;15279.5;15280.75;656
20230907 113000;15281;15281;15276;15277.75;695
20230907 113100;15278;15283.75;15275.5;15282.75;1034
20230907 113200;15282.75;15283.75;15277.75;15278;467
20230907 113300;15278.25;15279.75;15275;15279.25;584
20230907 113400;15279.5;15281.25;15277;15279.75;392
20230907 113500;15279.75;15284.25;15279.75;15281.5;472
20230907 113600;15281.5;15285;15280.5;15282.25;412
20230907 113700;15282.5;15283.25;15281.25;15281.75;200
20230907 113800;15282;15285.5;15278.5;15284.25;496
20230907 113900;15283.75;15284.5;15281.5;15284.25;166
20230907 114000;15284.5;15286.75;15283;15286.25;321
20230907 114100;15286;15289.75;15286;15288.75;483
20230907 114200;15288.5;15289.5;15286.75;15289.5;269
20230907 114300;15289.5;15292.25;15289;15291.75;456
20230907 114400;15291.75;15292.75;15288.75;15291.75;354
20230907 114500;15292;15295;15291.25;15295;416
20230907 114600;15294.5;15296.25;15291.25;15291.5;630
20230907 114700;15291.75;15292;15287;15287.75;465
20230907 114800;15288;15289.25;15286.5;15286.75;305
20230907 114900;15287.5;15289.5;15282.75;15283.25;442
20230907 115000;15282.75;15283.75;15277.75;15279.75;708
20230907 115100;15279.5;15286;15279.25;15282.75;644
20230907 115200;15282.5;15283;15277.75;15278.25;444
20230907 115300;15278.25;15284.25;15278.25;15283;380
20230907 115400;15282.5;15283.5;15279.75;15282.5;272
20230907 115500;15282.25;15284;15281;15281;242
20230907 115600;15281;15286.25;15280.75;15285.75;261
20230907 115700;15286;15287.25;15283;15283;365
20230907 115800;15282.75;15284.75;15281.75;15282.5;187
20230907 115900;15282.25;15283.75;15281.75;15282.25;162
20230907 120000;15282.5;15282.5;15277;15277.5;499
20230907 120100;15277.5;15277.5;15270.75;15272;1545
20230907 120200;15271.75;15276.25;15270.5;15274.25;645
20230907 120300;15274;15276.25;15274;15275;288
20230907 120400;15274.75;15276.5;15273;15274.5;325
20230907 120500;15275;15278;15275;15275.5;383
20230907 120600;15276;15282;15275.75;15281.5;602
20230907 120700;15281.75;15283.5;15280.75;15283.25;329
20230907 120800;15283.25;15283.5;15280.5;15282;236
20230907 120900;15282.25;15286.25;15280.75;15286;431
20230907 121000;15286;15287;15281.5;15281.5;344
20230907 121100;15281;15281.25;15278;15279.25;481
20230907 121200;15279.5;15280;15276;15276.25;278
20230907 121300;15276;15276.5;15273.25;15274.75;368
20230907 121400;15274.5;15275.75;15270.5;15272.25;511
20230907 121500;15272.25;15274.25;15266;15267;977
20230907 121600;15266.75;15268.25;15262;15264;1125
20230907 121700;15264.5;15265;15260.5;15260.75;775
20230907 121800;15260.75;15266.75;15260.75;15263;708
20230907 121900;15263;15265.5;15260.75;15263.75;578
20230907 122000;15263.75;15263.75;15256.5;15256.5;1119
20230907 122100;15256.75;15257.25;15252.25;15254;1258
20230907 122200;15254.25;15259;15253;15258.25;977
20230907 122300;15258;15259.75;15256;15256.25;545
20230907 122400;15256.25;15259.5;15256.25;15258.25;329
20230907 122500;15258;15261.5;15257.25;15259;535
20230907 122600;15258.75;15264.75;15258.5;15259.75;522
20230907 122700;15259.75;15262.75;15255.25;15261.5;587
20230907 122800;15261.75;15266.75;15260.75;15266.75;652
20230907 122900;15266.5;15267.75;15263.25;15265.25;392
20230907 123000;15264.75;15267;15264.25;15266.75;239
20230907 123100;15265.5;15265.5;15235;15241;4505
20230907 123200;15240.5;15242.5;15236;15239.25;1776
20230907 123300;15240;15243.25;15227.25;15229.75;2898
20230907 123400;15230;15234.75;15224.5;15227.5;2101
20230907 123500;15228.25;15229.75;15220.75;15223.5;2284
20230907 123600;15223.5;15231;15222.75;15227;1332
20230907 123700;15227;15227;15221.25;15223.75;1233
20230907 123800;15223.75;15224.5;15212.75;15215.25;2878
20230907 123900;15215;15220.5;15211;15215.25;1786
20230907 124000;15215.25;15218;15200.75;15207;3507
20230907 124100;15207.5;15208.75;15204.25;15205.75;1420
20230907 124200;15205.75;15209.25;15202.75;15204.75;1096
20230907 124300;15204.75;15209;15203;15209;1210
20230907 124400;15208.5;15213.25;15200.25;15204.25;2081
20230907 124500;15204.25;15213.75;15204.25;15210.5;1958
20230907 124600;15210.75;15214;15208.75;15211.25;1206
20230907 124700;15211.5;15212.25;15198.25;15199.75;2126
20230907 124800;15199.75;15203.25;15196.75;15203;1724
20230907 124900;15202.5;15204.5;15196;15199.5;1171
20230907 125000;15199.75;15200.5;15192;15193;1752
20230907 125100;15193.25;15198;15192;15195;1214
20230907 125200;15195.25;15199;15193;15196.5;822
20230907 125300;15196.25;15196.5;15190;15193;1204
20230907 125400;15193;15194.5;15190.5;15192.5;707
20230907 125500;15192.5;15192.75;15187.5;15189;936
20230907 125600;15189;15199.75;15188.25;15199.5;1745
20230907 125700;15199.5;15203.75;15198.75;15201;1246
20230907 125800;15201.5;15202;15197.25;15201.5;908
20230907 125900;15201.5;15204;15199.5;15201.25;953
20230907 130000;15201.5;15204.5;15200.5;15200.5;957
20230907 130100;15200.5;15202;15196;15198;1144
20230907 130200;15197.75;15198.75;15191.5;15194.5;1388
20230907 130300;15193.75;15205.25;15191.75;15204.25;1416
20230907 130400;15204.5;15204.5;15200;15201.75;846
20230907 130500;15201.5;15204.75;15200.25;15200.75;624
20230907 130600;15201.25;15207;15201;15205.5;821
20230907 130700;15205.25;15207.5;15197.25;15197.5;1123
20230907 130800;15197.5;15202.75;15197;15200.5;601
20230907 130900;15200.75;15205;15198;15204.5;712
20230907 131000;15204;15206.75;15201.25;15202.25;896
20230907 131100;15202.25;15204.75;15200.75;15203.5;429
20230907 131200;15204;15207.25;15203.25;15203.5;643
20230907 131300;15203.25;15209;15202.25;15209;803
20230907 131400;15208.5;15209.5;15206.25;15207.75;582
20230907 131500;15207.25;15209.75;15206.75;15208;587
20230907 131600;15208.25;15213;15208;15211.75;1106
20230907 131700;15212;15212;15209.5;15209.75;428
20230907 131800;15209.5;15210.5;15204.25;15205.75;682
20230907 131900;15205.75;15206.75;15201.25;15203.75;797
20230907 132000;15203.25;15204.25;15201;15203.5;488
20230907 132100;15204;15205;15197;15198.25;1160
20230907 132200;15198.5;15200.25;15196.75;15199.25;779
20230907 132300;15199.5;15201.75;15195.5;15195.5;581
20230907 132400;15195.5;15204.5;15195.25;15204;693
20230907 132500;15204.25;15205.5;15202;15204.75;534
20230907 132600;15205.25;15206.25;15196.5;15198.5;1100
20230907 132700;15199.25;15202.75;15197.5;15202.5;524
20230907 132800;15202.5;15205.25;15192.75;15196.75;1237
20230907 132900;15197;15201.25;15183;15199;3155
20230907 133000;15199.25;15206;15197.5;15200.5;1994
20230907 133100;15200.5;15203.25;15182;15191;10190
20230907 133200;15191;15195.75;15165.75;15166.25;12199
20230907 133300;15166.75;15176;15157.5;15169.25;9801
20230907 133400;15169.25;15189.25;15164.25;15184.5;8792
20230907 133500;15184;15186.25;15167.25;15185.75;6381
20230907 133600;15185.75;15197.5;15178.5;15197;7495
20230907 133700;15197.5;15199.5;15183;15191.75;6230
20230907 133800;15192;15205.25;15187.25;15198.5;6931
20230907 133900;15198.75;15202.75;15178;15199.75;6920
20230907 134000;15199.75;15212;15196;15207;6755
20230907 134100;15206.75;15215;15201.75;15212.25;6670
20230907 134200;15212.5;15227.25;15210.5;15225.25;7161
20230907 134300;15225.25;15240.75;15222.5;15231;8034
20230907 134400;15231;15231.25;15218.5;15220;5535
20230907 134500;15220.25;15234.25;15217;15227.5;4388
20230907 134600;15227;15229.25;15213.75;15214.75;4795
20230907 134700;15215.25;15235.25;15212;15230.25;6057
20230907 134800;15230.25;15230.75;15208.5;15214.5;5897
20230907 134900;15214.5;15222.5;15210.75;15214.25;4048
20230907 135000;15214.5;15217.75;15203.5;15206.25;4425
20230907 135100;15206.5;15226.25;15197.25;15214.25;7827
20230907 135200;15214.5;15218.25;15204.75;15211.5;4161
20230907 135300;15211.25;15217.5;15196;15204.25;5072
20230907 135400;15204.5;15205.5;15183.25;15185.5;6570
20230907 135500;15185.75;15189.75;15172;15175;5960
20230907 135600;15175.25;15191.25;15171.25;15188.25;6281
20230907 135700;15188.25;15194.75;15176.5;15183.5;4992
20230907 135800;15183.5;15188.5;15176.5;15179;3225
20230907 135900;15179;15189;15176;15186.75;3024
20230907 140000;15187;15194.75;15185.75;15192.5;3118
20230907 140100;15192.25;15201;15183.75;15188.75;5128
20230907 140200;15188.5;15197.5;15183;15189;3145
20230907 140300;15189;15189.5;15171;15173.75;4426
20230907 140400;15173.25;15175.75;15165.25;15167;5177
20230907 140500;15166.75;15170.75;15162.5;15166.5;3552
20230907 140600;15167;15174;15162.25;15165.25;3592
20230907 140700;15165.5;15172.25;15162;15170;3129
20230907 140800;15169.75;15185.5;15169.5;15185.25;4928
20230907 140900;15185;15192.5;15181.5;15191.25;3834
20230907 141000;15190.75;15196.5;15188.5;15192.75;2670
20230907 141100;15193.25;15219.75;15190.25;15219.5;6878
20230907 141200;15219.5;15226;15214;15216.25;5841
20230907 141300;15216.5;15226.25;15216;15223.5;3564
20230907 141400;15223.5;15224.5;15212;15217.25;3262
20230907 141500;15217.25;15221;15208.25;15218;3595
20230907 141600;15217.75;15228.5;15212.5;15219.75;5197
20230907 141700;15219.75;15222.75;15214;15217.25;2626
20230907 141800;15217.25;15225.25;15211.75;15212.5;2906
20230907 141900;15212.25;15217.75;15206;15207.5;3059
20230907 142000;15207.5;15216.25;15204;15215;2915
20230907 142100;15215;15231.75;15214.5;15231;4882
20230907 142200;15231;15237;15230.25;15234.5;4328
20230907 142300;15234.75;15236.75;15217;15218;4247
20230907 142400;15217.75;15221.25;15212.25;15215;3385
20230907 142500;15214.75;15217.25;15208.75;15216;2702
20230907 142600;15215.75;15220;15212.75;15214.5;2233
20230907 142700;15214;15221;15208;15212;2583
20230907 142800;15211.75;15219.5;15209.25;15218.25;2245
20230907 142900;15217.75;15224.25;15213.75;15216.5;2878
20230907 143000;15216.75;15217.75;15208.75;15210.75;2388
20230907 143100;15210.5;15216.25;15206.25;15206.5;2429
20230907 143200;15206.75;15210.75;15196;15200;5603
20230907 143300;15200;15201.5;15187.75;15192.5;4813
20230907 143400;15192.25;15197;15186.75;15191.25;3411
20230907 143500;15191;15195.75;15187.5;15190;2704
20230907 143600;15189.75;15200;15188.25;15198.25;2985
20230907 143700;15198.75;15211.75;15198.5;15211.75;3609
20230907 143800;15211.25;15232;15211;15224.25;6346
20230907 143900;15224;15235.5;15222.25;15233.75;3540
20230907 144000;15234.25;15240.5;15227;15239.5;4692
20230907 144100;15239.75;15255.25;15236;15252;6789
20230907 144200;15252;15265;15248;15263.75;5272
20230907 144300;15263.25;15269;15259;15266.5;4092
20230907 144400;15266.5;15278.25;15265.5;15270.5;5493
20230907 144500;15270.75;15272.5;15267.5;15270.5;2631
20230907 144600;15270.25;15279.25;15268.5;15277.5;3648
20230907 144700;15277.5;15281.5;15268.5;15272.5;3358
20230907 144800;15272.75;15277.75;15271.75;15273.5;1657
20230907 144900;15273.5;15279;15268.5;15269.5;1866
20230907 145000;15269.25;15271.25;15261.5;15261.5;3135
20230907 145100;15262;15266.5;15259.25;15262.5;2240
20230907 145200;15262.75;15263.5;15249.5;15250;2800
20230907 145300;15250;15253.5;15248.25;15252;2219
20230907 145400;15251.75;15252.75;15238.5;15245.25;3858
20230907 145500;15245.5;15247;15237.75;15239.5;2396
20230907 145600;15239.75;15245.5;15235.25;15244.25;2708
20230907 145700;15244.5;15244.75;15233;15235.75;2727
20230907 145800;15235.25;15240.25;15230.25;15232.5;2257
20230907 145900;15232.5;15240.5;15231.75;15238.5;2126
20230907 150000;15238.5;15246.25;15230.25;15233.5;3662
20230907 150100;15233.75;15248;15233.75;15246.25;3340
20230907 150200;15246.5;15253;15243;15250.5;3080
20230907 150300;15250.25;15258;15247.5;15248.75;3469
20230907 150400;15249;15256;15244;15254.5;2289
20230907 150500;15254.25;15256.25;15249.5;15252;1526
20230907 150600;15251.25;15261.75;15247;15257.25;2800
20230907 150700;15256.5;15258;15249;15251.25;1975
20230907 150800;15251.5;15251.5;15241.5;15246.5;2925
20230907 150900;15246;15254;15245;15253;1747
20230907 151000;15253.25;15255.75;15246.5;15249.25;1820
20230907 151100;15249;15259.5;15246.5;15253;2327
20230907 151200;15252.25;15255.75;15245.25;15253;1557
20230907 151300;15253.25;15264;15251;15263.75;2512
20230907 151400;15263.75;15265.25;15256.25;15256.25;1912
20230907 151500;15256.25;15256.5;15242.75;15248.75;3400
20230907 151600;15249;15264.25;15248.75;15262.75;2996
20230907 151700;15263;15264.75;15259.5;15261;1465
20230907 151800;15261;15271.75;15258.5;15260.75;3310
20230907 151900;15261;15261.75;15247.75;15252.5;2709
20230907 152000;15252;15253;15245.5;15251.25;2143
20230907 152100;15251;15257;15249.25;15252.25;1816
20230907 152200;15251.75;15252;15237.25;15237.75;2969
20230907 152300;15237.75;15240.25;15232;15233.5;3030
20230907 152400;15233.5;15237.75;15228.5;15229.25;2523
20230907 152500;15229;15233.5;15225;15229.25;2476
20230907 152600;15229.25;15235.5;15228;15228.25;1668
20230907 152700;15228.5;15240.75;15227.75;15237.25;1822
20230907 152800;15237;15239.75;15228.75;15229.5;1456
20230907 152900;15229;15231.25;15226.5;15229.25;1257
20230907 153000;15229.5;15231.5;15227;15229.25;1131
20230907 153100;15229;15233;15220.75;15227;2838
20230907 153200;15226.75;15238;15226.25;15236.5;2661
20230907 153300;15236.5;15242.5;15235;15241.25;2170
20230907 153400;15240.75;15249.75;15239.25;15249.5;2143
20230907 153500;15249.5;15259.75;15248.25;15254.75;3057
20230907 153600;15255;15263.75;15254.5;15260.75;2756
20230907 153700;15260.5;15266;15256.25;15263;1951
20230907 153800;15263.25;15263.25;15251.75;15253.25;2189
20230907 153900;15253.75;15261.5;15252.25;15256.75;1326
20230907 154000;15257;15257;15250.25;15253.25;1666
20230907 154100;15253.75;15254.25;15244.25;15246.5;2084
20230907 154200;15247;15247.5;15231;15235.75;2983
20230907 154300;15235.5;15236.75;15229.25;15234.25;1822
20230907 154400;15234.25;15235.25;15229.5;15234.25;1042
20230907 154500;15234.25;15234.75;15230.25;15233;789
20230907 154600;15233;15235.25;15228;15232.75;1479
20230907 154700;15232.5;15235.25;15230;15232.25;1141
20230907 154800;15232.25;15236.25;15228.25;15233.5;1065
20230907 154900;15233;15235.5;15228.25;15228.5;985
20230907 155000;15229;15231.25;15218.75;15221.5;2709
20230907 155100;15222;15228.25;15220.5;15221;1824
20230907 155200;15221.25;15226;15214;15215.25;2148
20230907 155300;15215.25;15223.75;15214.75;15222;1774
20230907 155400;15222;15222.25;15205.75;15209.75;3279
20230907 155500;15209.5;15212.75;15206.25;15207;1753
20230907 155600;15207;15210.5;15202.25;15206.25;2421
20230907 155700;15206.25;15209.75;15201.25;15207.75;1822
20230907 155800;15208;15213.5;15202.75;15204.25;2248
20230907 155900;15204;15208.75;15197.75;15199.75;2579
20230907 160000;15199.75;15207.75;15197.25;15205;1702
20230907 160100;15205.25;15216.75;15200.25;15214.5;2807
20230907 160200;15214.75;15222.25;15213.75;15221;2536
20230907 160300;15220.5;15228.25;15220;15227.25;2611
20230907 160400;15226.75;15227.75;15222.5;15227;1496
20230907 160500;15227;15228.25;15223.5;15224;967
20230907 160600;15224.5;15230.5;15222.5;15225;1810
20230907 160700;15225.25;15229.25;15223.5;15227;956
20230907 160800;15226.5;15240.25;15224.5;15238;2399
20230907 160900;15238.5;15242.25;15236;15237.5;2145
20230907 161000;15237.5;15239;15233.5;15234;1283
20230907 161100;15234.25;15235;15229;15233;1693
20230907 161200;15233.5;15238.5;15231.25;15232;1314
20230907 161300;15232;15237.5;15229.75;15235.5;899
