20241212 105700;22011.75;22011.75;22010;22010;7
20241212 105800;22009;22009;22007.75;22007.75;7
20241212 110000;22013.25;22013.25;22013.25;22013.25;1
20241212 110100;22015;22019;22015;22015.25;10
20241212 110200;22013.25;22013.25;22013.25;22013.25;2
20241212 110300;22016.5;22017;22016.5;22017;2
20241212 110400;22014.5;22014.75;22013;22013;4
20241212 110600;22011;22020.5;22011;22020.5;9
20241212 110700;22016.5;22020.25;22015.5;22016.75;11
20241212 110800;22013.75;22013.75;22005;22013;14
20241212 110900;22011.25;22011.25;22004.25;22006.75;4
20241212 111000;22007.75;22009.5;22007.75;22009.5;5
20241212 111100;22009.75;22010;22008.75;22010;12
20241212 111200;22007.5;22007.5;22005.5;22005.5;7
20241212 111300;22004.75;22004.75;22003;22004;8
20241212 111400;22002;22002.5;21994;21996.5;46
20241212 111500;21994;21995.25;21993;21993.75;13
20241212 111600;21994.5;21995;21992.75;21995;12
20241212 111700;21994;21998.25;21994;21998.25;4
20241212 111800;21998.25;21998.75;21996.25;21996.25;6
20241212 111900;21997.5;22003.75;21997.5;22003.75;10
20241212 112000;22003.25;22003.25;22001.25;22001.25;2
20241212 112100;22004.25;22006.75;22004.25;22006.75;6
20241212 112200;22003.25;22004.5;22003.25;22004.5;2
20241212 112300;22004.25;22004.25;22001.5;22001.5;5
20241212 112400;22001.5;22001.5;22001;22001;2
20241212 112500;22004.25;22004.75;22002;22002;5
20241212 112600;22000.5;22001.75;22000.5;22001.75;2
20241212 112700;21999.75;22000.75;21999.5;21999.5;6
20241212 112800;22001.5;22001.5;22001.25;22001.25;2
20241212 112900;22001.25;22003.25;22001.25;22003.25;3
20241212 113000;22004;22004;22002.25;22002.25;31
20241212 113100;22004.75;22005;22004.75;22005;5
20241212 113200;22003.75;22006.25;22003.75;22006;4
20241212 113300;22007.75;22007.75;22005.75;22006.25;9
20241212 113400;22005.25;22006.75;22004.5;22004.5;6
20241212 113500;22003.25;22004;22002.5;22004;10
20241212 113600;22004.5;22004.5;22004.5;22004.5;1
20241212 113800;22004.75;22004.75;22004.75;22004.75;1
20241212 113900;22001;22001;22001;22001;1
20241212 114000;22000.5;22002.25;22000.5;22002.25;4
20241212 114200;22005.5;22007;22005.5;22007;2
20241212 114400;22004;22004;22004;22004;1
20241212 115000;22000.75;22000.75;21998.75;21998.75;7
20241212 115100;21998.25;21998.5;21998;21998.5;18
20241212 115200;21998.75;21998.75;21996.5;21996.5;18
20241212 115300;21996.75;21996.75;21995.75;21995.75;13
20241212 115400;21995;21995;21995;21995;1
20241212 115500;21998.25;22000.5;21997.75;22000.5;7
20241212 115600;21997.5;21997.5;21997.5;21997.5;1
20241212 115700;21998.5;21999.25;21998.25;21999.25;6
20241212 115800;21999;22000.25;21999;22000;3
20241212 115900;21998.5;21998.5;21998.5;21998.5;2
20241212 120000;21996.5;21996.5;21996.5;21996.5;1
20241212 120100;21998.75;21998.75;21996.5;21997;9
20241212 120200;21997.5;21997.5;21997.5;21997.5;1
20241212 120300;21996.75;21997.25;21996.5;21997.25;4
20241212 120400;21994.5;21996.25;21992.25;21992.25;7
20241212 120500;21992.25;21992.25;21988.75;21989;34
20241212 120600;21989;21993.5;21989;21993.5;4
20241212 120700;21995.25;21999;21995;21997.75;21
20241212 120800;21997.5;21999.5;21997.5;21997.75;4
20241212 120900;21998.25;21998.25;21997.75;21997.75;4
20241212 121100;21997;21998.5;21997;21998.25;6
20241212 121200;21999.5;22002.25;21999.5;22001.5;5
20241212 121300;21999.75;22000.75;21999.75;22000.75;3
20241212 121600;21994.75;21994.75;21993;21993;5
20241212 121700;21994;21994;21994;21994;1
20241212 121800;21993.5;21993.5;21991.5;21992.5;10
20241212 121900;21991.75;21994.5;21990.5;21994.5;22
20241212 122000;21993.75;21995.5;21993.5;21995.5;5
20241212 122100;21995.75;21997.25;21995.75;21996.25;7
20241212 122200;21996.75;21996.75;21996.25;21996.75;4
20241212 122300;21995.5;21995.5;21994.75;21994.75;7
20241212 122500;21994;21995.5;21994;21995;7
20241212 122600;21993.75;21993.75;21991;21991.75;15
20241212 122700;21995.25;21995.25;21994.5;21994.5;2
20241212 122900;21996.5;21997.25;21995.5;21996.25;6
20241212 123000;21994.5;21994.5;21994;21994;4
20241212 123100;21993.25;21993.5;21991.5;21993.5;10
20241212 123200;21992.25;21992.25;21984;21985.25;51
20241212 123300;21987;21987;21985.25;21985.25;15
20241212 123400;21984.5;21984.5;21982;21982.75;21
20241212 123500;21983;21983;21980;21982.5;26
20241212 123600;21979.75;21980.25;21979.25;21979.25;15
20241212 123700;21978.75;21979;21976.25;21977;23
20241212 123800;21976.25;21976.25;21975.25;21975.25;3
20241212 123900;21978.75;21983;21978.75;21982.25;15
20241212 124000;21983;21984.5;21982.5;21983;9
20241212 124100;21981.75;21982;21977.75;21977.75;13
20241212 124200;21978;21978;21976.25;21976.25;4
20241212 124300;21976;21976.5;21975;21975.5;13
20241212 124400;21977.75;21977.75;21975.25;21975.25;15
20241212 124500;21975.75;21976.25;21975.25;21976.25;7
20241212 124600;21973.75;21974.75;21972.5;21974.75;9
20241212 124700;21973.75;21973.75;21971.75;21973.25;23
20241212 124800;21973.25;21978.25;21972.25;21977.5;18
20241212 124900;21977.75;21980.75;21977.75;21980.75;16
20241212 125000;21980.25;21980.75;21976;21976.5;12
20241212 125100;21977.25;21977.75;21976;21976;11
20241212 125200;21974.5;21976;21974.5;21976;3
20241212 125300;21976;21977;21976;21977;4
20241212 125400;21976;21976;21973.75;21974.25;3
20241212 125500;21973.5;21975.5;21964.5;21966.75;115
20241212 125600;21966.75;21968.5;21965.25;21967.75;58
20241212 125700;21967.75;21968.75;21967.25;21967.25;6
20241212 125800;21972.75;21972.75;21970;21972.5;9
20241212 125900;21969.75;21969.75;21969;21969;5
20241212 130000;21969.25;21970;21969.25;21970;3
20241212 130100;21971.75;21973.5;21970;21970;18
20241212 130200;21969;21969;21961;21964;40
20241212 130300;21965.25;21965.25;21960.25;21960.25;11
20241212 130400;21960;21960.5;21958;21960.25;27
20241212 130500;21959.25;21959.75;21958.5;21959.5;14
20241212 130600;21959.5;21970.25;21959.5;21970.25;20
20241212 130700;21968.5;21971.75;21966.5;21971.75;8
20241212 130800;21970;21978.5;21970;21978.5;9
20241212 130900;21979;21979;21976;21976.75;7
20241212 131000;21978;21978.25;21978;21978.25;2
20241212 131100;21973.5;21975.25;21973.25;21973.5;20
20241212 131200;21974.75;21975.75;21974.75;21975.25;4
20241212 131300;21974.75;21978.25;21974.75;21977.25;8
20241212 131400;21979.5;21984;21979.5;21983.25;12
20241212 131500;21983.5;21983.5;21983.5;21983.5;3
20241212 131600;21981;21989.5;21981;21986.25;23
20241212 131700;21986.5;21986.5;21985.25;21985.25;4
20241212 131800;21986.25;21986.25;21983;21983.75;11
20241212 131900;21982.5;21983.75;21982.5;21983.5;17
20241212 132000;21984;21984;21983.75;21984;8
20241212 132100;21985.5;21985.5;21985.25;21985.25;4
20241212 132200;21985.5;21987;21985.25;21987;6
20241212 132300;21987.5;21991.25;21987.5;21988.75;7
20241212 132400;21991;21991;21988.75;21990.25;11
20241212 132500;21990.5;21990.5;21986.5;21986.5;9
20241212 132600;21986.25;21988;21980.25;21980.25;8
20241212 132700;21980.25;21980.25;21980.25;21980.25;1
20241212 132800;21980.25;21980.25;21980.25;21980.25;1
20241212 132900;21979.75;21979.75;21977;21979.5;4
20241212 133000;21984.75;21985.25;21984.75;21985;5
20241212 133100;21973.25;22000;21972.25;21972.25;68
20241212 133200;21971.5;21971.5;21952.75;21956.75;92
20241212 133300;21953.5;21960.75;21949.5;21959.25;106
20241212 133400;21959.5;21963.5;21949;21951.25;80
20241212 133500;21952.5;21955.5;21947;21948.75;30
20241212 133600;21946.75;21948.25;21938.75;21938.75;70
20241212 133700;21938;21939;21919;21928.75;179
20241212 133800;21925.75;21932.25;21925.25;21932.25;38
20241212 133900;21936.5;21947;21933.5;21944.25;57
20241212 134000;21943.25;21945.5;21939;21939;38
20241212 134100;21939;21939.5;21934.25;21935;31
20241212 134200;21938;21938;21932.75;21933.75;8
20241212 134300;21932.25;21935.5;21932.25;21935.5;24
20241212 134400;21935;21954;21935;21952.75;35
20241212 134500;21955;21961.5;21955;21956.5;61
20241212 134600;21957.75;21960.75;21952.75;21952.75;32
20241212 134700;21954;21961;21953.25;21961;38
20241212 134800;21961.5;21965;21958;21961.5;38
20241212 134900;21958;21958;21949;21949.25;25
20241212 135000;21952;21953.75;21950;21952;5
20241212 135100;21950;21952.25;21945;21946.5;20
20241212 135200;21945;21946.25;21945;21946.25;5
20241212 135300;21944.25;21948.5;21943.25;21943.25;13
20241212 135400;21944.75;21945;21941.25;21945;7
20241212 135500;21953;21954.5;21951.5;21951.5;11
20241212 135600;21950;21952;21945.75;21947.5;34
20241212 135700;21947.75;21947.75;21937.5;21938.75;15
20241212 135800;21940.25;21940.25;21936.75;21936.75;12
20241212 135900;21940.75;21945.5;21940.75;21943;16
20241212 140000;21943;21950.5;21939.25;21950.5;12
20241212 140100;21953.25;21956;21950.5;21950.5;20
20241212 140200;21953.5;21953.5;21947.75;21951.5;8
20241212 140300;21952;21957.5;21952;21956;24
20241212 140400;21959.5;21963;21954.75;21957;45
20241212 140500;21956;21957.75;21955.5;21956.5;10
20241212 140600;21952.75;21956.5;21952.75;21956.5;4
20241212 140700;21959.25;21960.25;21957.5;21957.5;23
20241212 140800;21962.5;21963;21959.75;21959.75;18
20241212 140900;21962;21967;21960.5;21965;39
20241212 141000;21965;21966.75;21962.25;21963.75;15
20241212 141100;21966.25;21966.25;21964.5;21965.25;4
20241212 141200;21961;21963.5;21952.5;21953;29
20241212 141300;21952.5;21952.75;21944;21944.5;23
20241212 141400;21945.75;21949.75;21945.5;21949.75;16
20241212 141500;21948.75;21950.75;21948;21950.75;3
20241212 141600;21947.75;21950.75;21945.75;21950.75;11
20241212 141700;21953.25;21957;21953;21954.75;14
20241212 141800;21954;21955.5;21944.75;21946.5;30
20241212 141900;21948.25;21954.75;21941.5;21944.75;14
20241212 142000;21944.75;21948.75;21942.75;21948.75;11
20241212 142100;21948.5;21951;21948.5;21951;5
20241212 142200;21950.75;21955.75;21950.75;21955.75;6
20241212 142300;21959.5;21960.75;21956.5;21957.25;8
20241212 142400;21954.75;21954.75;21954.5;21954.5;2
20241212 142600;21953.5;21958.25;21950;21958.25;23
20241212 142700;21955;21959.75;21955;21959.75;22
20241212 142800;21959.75;21966;21958.25;21964.25;67
20241212 142900;21965.5;21966.75;21963.75;21964;10
20241212 143000;21965.25;21967.75;21962.5;21964.5;60
20241212 143100;21962;21965;21943.25;21943.75;103
20241212 143200;21945;21952.5;21940;21940.75;69
20241212 143300;21938.75;21948.75;21931.75;21939.25;147
20241212 143400;21934.5;21936;21925.75;21932.75;85
20241212 143500;21930.25;21947.5;21930.25;21947.5;53
20241212 143600;21945;21956.25;21933.5;21933.5;69
20241212 143700;21933.5;21951;21927.5;21948.75;76
20241212 143800;21948.75;21948.75;21933.25;21933.25;36
20241212 143900;21937.25;21960;21933.25;21957;82
20241212 144000;21955.25;21960;21950;21953.5;25
20241212 144100;21940;21949.25;21939;21945.5;32
20241212 144200;21943.5;21952.5;21943.5;21951;29
20241212 144300;21949.5;21960;21942.25;21942.25;74
20241212 144400;21941.75;21944.25;21932.75;21934.5;48
20241212 144500;21939.5;21956;21939.5;21955.75;34
20241212 144600;21955.75;21956.5;21945;21945;32
20241212 144700;21943.5;21952;21934.5;21936.75;41
20241212 144800;21939;21947.25;21939;21942.5;24
20241212 144900;21938;21946.75;21934;21946.75;24
20241212 145000;21945.25;21946.75;21945.25;21946.75;4
20241212 145100;21936;21937.5;21928.25;21928.25;79
20241212 145200;21928;21953;21928;21953;39
20241212 145300;21946.25;21950.25;21943.5;21949.75;35
20241212 145400;21950.25;21951.25;21940;21943;29
20241212 145500;21943;21943;21935.75;21935.75;19
20241212 145600;21937.25;21940.25;21933;21936.25;16
20241212 145700;21941;21945;21938;21943;13
20241212 145800;21940.75;21946.75;21940.75;21946.25;10
20241212 145900;21945.25;21945.25;21936;21944.25;37
20241212 150000;21944.25;21955.75;21944;21951.25;72
20241212 150100;21950.5;21955;21940;21940;51
20241212 150200;21941.75;21943.25;21936.75;21937.5;31
20241212 150300;21936;21936;21923.5;21930.5;156
20241212 150400;21933.25;21942;21929;21940.5;50
20241212 150500;21942;21950.5;21942;21950.5;48
20241212 150600;21950.75;21954;21946.25;21949.25;66
20241212 150700;21949.75;21954.75;21942.75;21943.5;31
20241212 150800;21940.75;21946.75;21940.75;21946.75;28
20241212 150900;21948.75;21948.75;21938;21938;24
20241212 151000;21940;21940;21915.25;21919;261
20241212 151100;21921;21928;21908;21910;242
20241212 151200;21912;21923.75;21904.75;21905.75;253
20241212 151300;21905;21908.25;21895.25;21897.5;235
20241212 151400;21898;21908.25;21894.25;21908.25;126
20241212 151500;21907.25;21919;21905;21918;154
20241212 151600;21918.25;21920;21903.75;21903.75;62
20241212 151700;21903.75;21909;21898;21909;54
20241212 151800;21911.75;21921.75;21910.25;21921;38
20241212 151900;21921.25;21939;21921;21937.25;107
20241212 152000;21940;21953.25;21939.5;21951.25;168
20241212 152100;21948.5;21955.25;21942.25;21947.5;66
20241212 152200;21948;21948.5;21942.75;21946.5;21
20241212 152300;21949;21958.25;21947.25;21950.25;67
20241212 152400;21946.75;21970;21946.75;21967.5;144
20241212 152500;21968.75;21970.5;21962.25;21964.5;116
20241212 152600;21964.75;21978;21962.25;21972.75;187
20241212 152700;21974.25;21988.25;21972;21982.25;304
20241212 152800;21982.75;21983.25;21968.25;21971.25;115
20241212 152900;21969;21975.5;21958.75;21960.75;222
20241212 153000;21962;21977.25;21961;21977.25;50
20241212 153100;21973;21978.5;21970;21977;26
20241212 153200;21975;21980;21971.75;21972.75;23
20241212 153300;21973;21978;21972;21975.5;44
20241212 153400;21973.75;21976.25;21972.5;21975.75;23
20241212 153500;21971;21971;21959.5;21959.5;71
20241212 153600;21961;21966.75;21961;21966.75;19
20241212 153700;21970;21979.75;21969;21979.75;24
20241212 153800;21980;21991;21980;21991;166
20241212 153900;21989.75;21992;21986;21987.5;82
20241212 154000;21987;21988.75;21980.75;21985.75;23
20241212 154100;21985.25;21993.25;21984.75;21988;62
20241212 154200;21983.5;21983.5;21977.25;21977.25;26
20241212 154300;21974;21975;21964.75;21975;37
20241212 154400;21968.25;21969.25;21965;21965;12
20241212 154500;21966.25;21975;21966;21972;117
20241212 154600;21972.25;21972.25;21964;21966.75;127
20241212 154700;21970;21973.75;21970;21971.75;16
20241212 154800;21973.5;21982.5;21972;21978.25;57
20241212 154900;21978.25;21985.5;21978.25;21985;97
20241212 155000;21986.25;21990.25;21985;21985;44
20241212 155100;21982;21987;21980.25;21985;57
20241212 155200;21982.75;21987;21980.5;21984.5;29
20241212 155300;21987.75;21991.25;21982;21982;33
20241212 155400;21987.5;21988;21980;21980;5
20241212 155500;21979.25;21984.75;21975;21984.75;14
20241212 155600;21988.75;21993.25;21988.75;21991;16
20241212 155700;21992;21998.5;21990.5;21995;126
20241212 155800;21994;21994.75;21981.75;21984.25;74
20241212 155900;21984.5;21989;21981.5;21983.25;15
20241212 160000;21980;21991.25;21979.75;21990.5;22
20241212 160100;21991.5;21996.75;21989.75;21995.5;72
20241212 160200;21995.5;21995.5;21986.25;21992.25;46
20241212 160300;21990.5;22000.5;21990.25;21998.25;81
20241212 160400;21998.5;22002.75;21997.75;22002;64
20241212 160500;22004;22007;21999.5;22002.75;100
20241212 160600;22002.75;22008;22002.75;22007.25;145
20241212 160700;22008.25;22009;22003.75;22003.75;139
20241212 160800;22004.5;22004.5;22001.5;22002;30
20241212 160900;22002.5;22002.75;21998;22001.25;60
20241212 161000;22001;22003;21997.25;21997.25;11
20241212 161100;21999;22004.5;21999;22002;63
20241212 161200;22004;22005;21998.25;22004.5;25
20241212 161300;22004.25;22004.25;21989.5;21993;58
20241212 161400;21996.25;22001;21994.75;22001;24
20241212 161500;21999.75;22001;21990;21990;19
20241212 161600;21990;21990;21986.25;21989.25;27
20241212 161700;21989;21990.25;21987;21990.25;5
20241212 161800;21995.75;22001;21994.25;22000;26
20241212 161900;21997.75;21998.25;21995;21997.25;8
20241212 162000;21997.75;22001.25;21995.75;22001.25;42
20241212 162100;21999.75;21999.75;21990.75;21990.75;7
20241212 162200;21989.25;21993.5;21982.75;21993.5;98
20241212 162300;21991.75;21991.75;21985.75;21988.25;11
20241212 162400;21986.5;21986.5;21984.25;21985.5;3
20241212 162500;21984.5;21991.5;21984;21991.5;10
20241212 162600;21992.25;21992.25;21991;21991.5;4
20241212 162700;21991;21991;21987;21989.5;18
20241212 162800;21985;21990;21984;21990;20
20241212 162900;21989.5;21989.5;21988.25;21988.25;3
20241212 163100;21987.75;21987.75;21978;21981.5;49
20241212 163200;21980;21981.5;21978.25;21979.5;14
20241212 163300;21984.25;21987.5;21984.25;21987.5;8
20241212 163400;21980.25;21982;21980.25;21982;6
20241212 163500;21981.75;21981.75;21979;21979.5;9
20241212 163600;21978;21978.75;21976.5;21977.5;15
20241212 163700;21975;21975.25;21969;21972.75;68
20241212 163800;21970;21979.75;21970;21979.75;10
20241212 163900;21979.75;21979.75;21977.75;21977.75;3
20241212 164000;21980;21983;21977;21977;4
20241212 164100;21972.75;21972.75;21967;21969;33
20241212 164200;21967.5;21969.5;21967.25;21967.25;10
20241212 164300;21964.25;21968;21964.25;21965.75;24
20241212 164400;21965;21967.75;21961.5;21967.5;29
20241212 164500;21968;21970.5;21967.75;21967.75;30
20241212 164600;21971.25;21971.25;21954.5;21956.75;151
20241212 164700;21956.5;21956.5;21945.5;21946.5;150
20241212 164800;21947.25;21949.75;21944;21947;97
20241212 164900;21947;21955;21945.75;21955;39
20241212 165000;21953.75;21967;21953.75;21966.5;37
20241212 165100;21968;21968;21959.75;21961;22
20241212 165200;21961.75;21961.75;21959;21959;5
20241212 165300;21960.75;21960.75;21949.5;21952.25;24
20241212 165400;21952.25;21956.75;21952.25;21953.5;34
20241212 165500;21957;21957.5;21955;21955.5;11
20241212 165600;21960;21960;21952.5;21952.5;5
20241212 165700;21952.5;21952.5;21949.75;21949.75;5
20241212 165800;21951;21955;21948;21955;6
20241212 165900;21955.25;21955.25;21944.75;21944.75;14
20241212 170000;21946.5;21946.75;21941.5;21941.75;14
20241212 170100;21942.5;21950.75;21940;21948.75;21
20241212 170200;21948.75;21950.5;21947.75;21950.5;5
20241212 170300;21952;21965.75;21952;21961.75;49
20241212 170400;21962.25;21968.25;21960;21965;20
20241212 170500;21964.5;21973.5;21964.5;21971.5;71
20241212 170600;21971.5;21979.5;21971.5;21972.5;85
20241212 170700;21973.75;21980;21973;21978;37
20241212 170800;21982.25;21983.25;21978;21982.25;82
20241212 170900;21980.5;21985.5;21980.5;21985.25;39
20241212 171000;21984;21990.75;21983.25;21987.75;65
20241212 171100;21989.5;21990.25;21985.5;21985.5;8
20241212 171200;21989.5;21993.25;21989.5;21993.25;48
20241212 171300;21991.5;21993.75;21991;21991.75;10
20241212 171400;21993;21994.25;21991;21991.75;36
20241212 171500;21994.75;21995;21991.5;21991.5;10
20241212 171600;21990;21995;21989.75;21993.25;15
20241212 171700;21995;21996.5;21992.5;21996.5;11
20241212 171800;21990;21993.25;21989.5;21993.25;4
20241212 171900;21987.5;21987.75;21986.75;21987.75;16
20241212 172000;21984;21984;21982.5;21982.5;15
20241212 172100;21982;21987;21982;21987;16
20241212 172200;21983;21983;21979;21979;7
20241212 172300;21977.25;21978;21977.25;21977.5;7
20241212 172400;21977.5;21977.5;21977;21977;6
20241212 172500;21975;21976.5;21973;21975;15
20241212 172600;21974.75;21975.75;21971.25;21975.75;21
20241212 172700;21976;21982.5;21976;21980.5;8
20241212 172800;21977;21985;21977;21985;4
20241212 172900;21982.75;21982.75;21982.25;21982.25;2
20241212 173000;21988;21990.5;21986;21986.25;11
20241212 173100;21986.75;21987.75;21985.25;21987.75;23
